Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
17101,Hartford Multi Asset Inc Y,IHAYX,11.96,0.063,0.423,Yes
17102,Sun GIF Solutions Fidelity Floating Rate High Income Estate Series A FE (416912A2),ZIFYUX,13.22,0.07,0.184,No
17103,American Funds Fundamental Invs F-1,AFIFX,27.35,0.136,1.051,Yes
17104,BMO Low Volatility Canadian Equity ETF GIF 75/100 Class F NL (460726A2),ZARBFX,22.09,0.112,0.051,Yes
17105,John Hancock Variable Insurance Trust - American Growth-Income Trust,JAHRX,24.25,0.122,0.95,Yes
17106,SunWise Essential Portfolio Select 70i30e Managed Segregated Fund PIM Investment Class FE (429817A2),ZCGKNX,12.51,0.066,0.212,Yes
17107,SunWise Essential Portfolio Select 70i30e Managed Segregated Fund PIM Investment Class FE (429817A3),ZAJHKX,12.51,0.066,0.212,Yes
17108,CAN Mackenzie Balanced 75/75 (PP) FE (466922A2),ZANHUX,17.39,0.09,0.311,Yes
17109,Fidelity Advisor Freedom Blend 2065 Z,FAXGX,22.85,0.116,0.862,Yes
17110,Morgan Stanley Issuer Callable Point to Point Fully Principally Protected Note ABVWXXX,ABVWXXX,9.39,0.05,0.375,Yes
17111,SEI Growth 80/20 Fund Class E NL (363080A2),RCEGX,25.27,0.127,0.476,Yes
17112,Fidelity Dividend Fund Series F NL (238435A2),FLUOX,26.18,0.131,0.246,Yes
17113,Royal Bank of Canada Capped Dual Directional Worst Of Buffer Note ABNMXXX,ABNMXXX,36.3,0.175,1.058,Yes
17114,Fidelity Insights Class Series Q NL (800948A2),FOILX,36.43,0.176,0.765,Yes
17115,Fidelity Freedom Index 2045 Instl Prem,FFOLX,21.68,0.111,0.835,Yes
17116,CIT: SmartGoal by J.P. Morgan 2035 Fund,GAAFJX,17.43,0.09,0.575,Yes
17117,Fidelity American Disciplined Equity Fund Series A LSC (3103A2),FFTPX,32.46,0.159,0.717,Yes
17118,Fidelity American Disciplined Equity Fund Series A DSC (3103A4),FJXIX,32.46,0.159,0.717,Yes
17119,Fidelity American Disciplined Equity Fund Series A LSC (3103A3),FJXJX,32.46,0.159,0.717,Yes
17120,"JPMorgan Chase Bank, N.A. Capped Point to Point CD ABRRKXX",ABRRKXX,9.49,0.051,0.388,Yes
17121,Fidelity Freedom Index 2050 Instl Prem,FFOPX,21.78,0.111,0.839,Yes
17122,"HSBC Bank USA, N.A. Capped Point to Point CD ABBBFXX",ABBBFXX,9.45,0.051,0.324,Yes
17123,Morgan Stanley Finance LLC Capped Dual Directional Fully Principally Protected Note ABLJHXX,ABLJHXX,7.49,0.041,0.274,Yes
17124,Goldman Sachs International T/M Eq A,GATMX,24.77,0.125,0.587,Yes
17125,American Funds 2010 Trgt Date RetIncR-2E,RBEAX,11.06,0.059,0.363,Yes
17126,American Funds 2035 Trgt Date Retire R-5,REFTX,17.22,0.089,0.665,Yes
17127,American Funds Ret Inc Port-Cnsrv R-5,RQRPX,11.74,0.062,0.355,Yes
17128,CIT: Callan High Yield Bond Fund Class F,WCHAAX,6.71,0.036,0.221,Yes
17129,Bank of Montreal Capped Point to Point Fully Principally Protected Note ABJIGXX,ABJIGXX,11.47,0.061,0.019,No
17130,LON Franklin Templeton Balanced Income 75/100 (PS2) FE (306870A2),ZINUHX,16.4,0.085,0.284,Yes
17131,Manulife Growth Portfolio Series I NL (444415A2),JEUHX,17.4,0.09,0.377,Yes
17132,Mackenzie Canadian Equity Fund GD FE (817443A2),MDYTX,23.77,0.12,0.233,Yes
17133,LON Franklin Templeton Balanced Income 75/75 (PS2) FE (306483A2),ZINTYX,16.39,0.085,0.284,Yes
17134,American Funds Growth and Inc Port R-5E,RGQFX,19.65,0.101,0.765,Yes
17135,Fidelity Advisor Freedom Blend 2055 Z,FHPEX,22.85,0.116,0.863,Yes
17136,Access Growth Fund Class S1 NL (805062A2),ZADBEX,27.96,0.139,0.547,Yes
17137,Federated Hermes MDT Balanced IS,QIBGX,17.75,0.092,0.697,Yes
17138,John Hancock Variable Insurance Trust - American Asset Allocation Trust,JAHZX,17.6,0.091,0.674,Yes
17139,Fidelity Freedom Index 2050 Premier,FRLPX,21.81,0.111,0.839,Yes
17140,LON Franklin Templeton Balanced Income 100/100 (PS2) FE (307255A2),ZINUQX,16.39,0.085,0.284,Yes
17141,Strategic Advisers Fidelity US TtlStk,FCTDX,25.35,0.128,1.007,Yes
17142,GWL Canadian SRI Equity 75/75 (PP) FE (465619A2),ZEMBFX,26.9,0.135,0.304,Yes
17143,Voya Index Solution 2065 Port Z,VIQZX,22.49,0.114,0.869,Yes
17144,CIT: flexPATH Index Aggressive Retirement Fund Class R1,WFIARX,14.0,0.074,0.569,Yes
17145,American Funds Invmt Co of Amer R-3,RICCX,25.11,0.126,0.987,Yes
17146,Mackenzie Value Fund Series PWT5 FE (444757A2),MEWEX,41.18,0.196,0.737,Yes
17147,GS Energy Infrastructure Fd R Shares,GLERX,28.04,0.14,0.28,Yes
17148,Eagle Point Enhanced Income Trust,ENHAX,14.09,0.074,0.202,Yes
17149,BMO Sustainable Equity Growth Portfolio Series I NL (762811A2),FEKJX,32.0,0.157,0.637,Yes
17150,American Funds Washington Mutual C,WSHCX,19.75,0.102,0.746,Yes
17151,Mackenzie Monthly Income Balanced Portfolio Series LF NL (473145A2),JBUJX,14.86,0.078,0.207,Yes
17152,PIMCO Diversified Inc Instl,PDIIX,9.2,0.049,0.28,Yes
17153,Barclays Bank PLC Point to Point Worst Of Barrier Note ACTSIXX,ACTSIXX,17.17,0.089,,
17154,"Morgan Stanley Bank, N.A. Capped Point to Point CD ABUVKXX",ABUVKXX,9.36,0.05,0.391,Yes
17155,Fidelity Freedom Index 2055 Investor,FDEWX,21.85,0.111,0.842,Yes
17156,BMO Ascent Balanced Portfolio Series A NL (442756A3),BMPWX,23.62,0.12,0.47,Yes
17157,BMO Ascent Balanced Portfolio Series A NL (442756A2),FCQWX,23.62,0.12,0.47,Yes
17158,BMO Covered Call U.S. High Dividend ETF Fund Series A NL (430955A2),BMNZX,17.33,0.09,0.292,Yes
17159,BMO Covered Call U.S. High Dividend ETF Fund Series A NL (430955A3),FDDMX,17.33,0.09,0.292,Yes
17160,CAN Strategic Income II 75/100 (P) FE (467127A2),ZAMVOX,15.81,0.083,0.23,Yes
17161,Vanguard Target Retirement 2035 Fund,VTTHX,17.54,0.091,0.673,Yes
17162,Toronto-Dominion Bank Capped Point to Point Buffer Note AAOSVXX,AAOSVXX,15.9,0.083,0.549,Yes
17163,RBC Retirement 2045 Portfolio Series A NL (434723A2),OCKOX,23.93,0.121,0.453,Yes
17164,CAN Canadian Equity Value II 100/100 (P) FE (466994A2),ZAQGLX,24.31,0.123,0.242,Yes
17165,Fidelity Contrafund,FCNTX,29.01,0.144,1.053,Yes
17166,LON Canadian Equity 75/75 (PP) FE (465797A2),ZEEWGX,26.75,0.134,0.291,Yes
17167,BMO Harris Bank N.A. Capped Point to Point CD ABDZXXX,ABDZXXX,8.96,0.048,0.341,Yes
17168,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AANDUXX,AANDUXX,20.14,0.103,0.74,Yes
17169,American Funds Cnsrv Gr & Inc R-2,RINBX,12.8,0.068,0.433,Yes
17170,Connecticut Higher Education Tr. 529 College Savings Plan - CT 529 Aggressive Growth Portfolio Fund,FAABX,23.43,0.119,0.884,Yes
17171,CollegeAdvantage 529 Savings Plan - BlackRock Moderate Growth Portfolio Option,BOMCX,15.99,0.084,0.634,Yes
17172,Canada Life ESG U.S. Equity Fund QF NL (768344A2),MBFQX,31.81,0.156,0.72,Yes
17173,CIT: flexFIT+ Aggressive 2055 Class R1,WFFASX,24.34,0.123,0.929,Yes
17174,"Phillips, Hager & North LifeTime 2040 Fund Series O NL (287808A2)",PHFGX,20.24,0.104,0.393,Yes
17175,"Phillips, Hager & North LifeTime 2040 Fund Series O NL (287808A3)",OAHHX,20.24,0.104,0.393,Yes
17176,Victory Multi-Cap C,MNNCX,25.19,0.127,0.981,Yes
17177,PGIM Jennison Value R,JDVRX,22.8,0.116,0.791,Yes
17178,Nuveen Lifecycle Index 2060 Retire,TVITX,21.88,0.112,0.853,Yes
17179,Transamerica International Stock I2,TIHIX,24.12,0.122,0.614,Yes
17180,IG Mackenzie Dividend Fund Series B NL (3708A2),IAMAX,21.13,0.108,0.318,Yes
17181,Citigroup Global Markets Holdings Inc. Autocallable Point to Point Worst Of Barrier Note ABFTVXX,ABFTVXX,39.74,0.19,1.272,Yes
17182,"HSBC Bank USA, N.A. Capped Point to Point CD AAYGWXX",AAYGWXX,11.11,0.059,0.423,Yes
17183,George Putnam Balanced A,PGEOX,17.94,0.093,0.732,Yes
17184,Goldman Sachs Bank USA Autocallable Step Up Point to Point CD AAFJPXX,AAFJPXX,8.39,0.045,0.12,Yes
17185,Fidelity Freedom Index 2045 Investor,FIOFX,21.62,0.11,0.833,Yes
17186,American Funds Cnsrv Gr & Inc 529-C,CIPCX,12.77,0.068,0.433,Yes
17187,Nuveen Lifecycle Index 2050 Retire,TLLRX,21.37,0.109,0.834,Yes
17188,Columbia Dividend Income R,CDIRX,18.42,0.095,0.573,Yes
17189,PGIM 60/40 Allocation R6,PALDX,17.39,0.09,0.704,Yes
17190,Tangerine Balanced Growth ETF Portfolio Series A NL (631219A2),RDKEX,27.17,0.136,0.575,Yes
17191,Fidelity Freedom Blend 2050 K,FHWDX,22.75,0.116,0.86,Yes
17192,Nuveen Lifecycle Index 2055 Retire,TTIRX,21.64,0.111,0.844,Yes
17193,PIMCO Mortgage Opportunities and BdInstl,PMZIX,6.64,0.036,0.148,Yes
17194,Franklin Growth Allocation Advisor,FGTZX,19.81,0.102,0.793,Yes
17195,Dynamic Dividend Income Class Series A LSC (6554A7),DYYCX,9.98,0.053,0.14,Yes
17196,Dynamic Dividend Income Class Series A DSC (6554A5),DCCQX,9.98,0.053,0.14,Yes
17197,Dynamic Dividend Income Class Series A FE (6554A4),DCCSX,9.98,0.053,0.14,Yes
17198,Dynamic Dividend Income Class Series A LSC (6554A6),DCCUX,9.98,0.053,0.14,Yes
17199,Dynamic Dividend Income Class Series A DSC (6554A3),DYYBX,9.98,0.053,0.14,Yes
17200,Dynamic Dividend Income Class Series A LSC (6554A8),DYYDX,9.98,0.053,0.14,Yes
17201,Dynamic Dividend Income Class Series A FE (6554A2),DYYAX,9.98,0.053,0.14,Yes
17202,Fidelity Advisor 529 Plan - Aggressive Growth Portfolio,FFAGX,23.45,0.119,0.885,Yes
17203,NBC Diversified Flex GIC - Stability series 97 Investors Category DSC (840473A2),NBBNYXX,4.12,0.023,0.097,Yes
17204,Ohio Variable College Savings Trust Fund - Blackrock Collegeadvantage 529 2032 Fund,BZDAX,16.77,0.087,0.652,Yes
17205,American Funds Growth and Inc PortABLE-A,CGNGX,19.55,0.101,0.762,Yes
17206,Elfun Diversified,ELDFX,16.73,0.087,0.637,Yes
17207,Franklin Dynamic Asset Allocation Bal C,AABCX,16.56,0.086,0.655,Yes
17208,State Street Target Retirement 2025 I,SSBRX,13.41,0.071,0.495,Yes
17209,MFS Equity Income I,EQNIX,22.25,0.113,0.76,Yes
17210,LON Canadian Growth 75/75 (P) FE (466233A2),ZEEMWX,26.56,0.133,0.292,Yes
17211,BlackRock Advantage International K,BROKX,23.07,0.117,0.598,Yes
17212,Franklin Moderate Allocation R6,FTMLX,16.22,0.085,0.642,Yes
17213,Sit ESG Growth S,SESGX,22.52,0.115,0.876,Yes
17214,Morgan Stanley ATM Digital Worst Of Barrier Note ABVLSXX,ABVLSXX,9.87,0.053,0.383,Yes
17215,Citigroup Global Markets Holdings Inc. Issuer Callable Contingent Interest Worst Of Barrier Note ACUFDXX,ACUFDXX,2.65,0.015,,
17216,Fidelity Freedom Index 2050 Investor,FIPFX,21.74,0.111,0.838,Yes
17217,GWL VPI Canadian Equity 75/100 FE (152571A2),ZEMAKX,23.71,0.12,0.23,Yes
17218,GWL VPI Canadian Equity 75/100 DSC (152571A3),ZEMALX,23.71,0.12,0.23,Yes
17219,GWL VPI Canadian Equity 75/100 CB (152571A4),ZEMAMX,23.71,0.12,0.23,Yes
17220,Nuveen Lifecycle Index 2065 Ret,TFIRX,22.09,0.113,0.862,Yes
17221,GuideStone Funds MyDestination 2045Instl,GMYYX,19.94,0.103,0.777,Yes
17222,Hartford Core Equity F,HGIFX,22.46,0.114,0.902,Yes
17223,T. Rowe Price Emerging Mkts Corp Bd Adv,PACEX,7.9,0.043,0.25,Yes
17224,Canada Life Global Equity Fund N FE (433948A2),MBPFX,23.01,0.117,0.441,Yes
17225,LON Strategic Income II 75/100 (PP) FE (466137A2),ZIMLHX,16.37,0.085,0.241,Yes
17226,Future Scholar 529 College Savings Plan - Columbia Dividend Income 529 Portfolio,CDVEX,18.55,0.096,0.569,Yes
17227,LON 2045 Profile 75/75 (PP) FE (465836A2),ZEFISX,27.07,0.136,0.539,Yes
17228,Goldman Sachs Growth Allocation R6,GGSUX,19.79,0.102,0.77,Yes
17229,American Funds College 2033 529-E,CTLEX,13.62,0.072,0.49,Yes
17230,Goldman Sachs Bank USA Point to Point CD AANWXXX,AANWXXX,19.15,0.099,0.362,Yes
17231,IA Clarington Canadian Dividend Fund Series T6 DSC (7240A3),IAYCX,22.04,0.113,0.194,Yes
17232,IA Clarington Canadian Dividend Fund Series T6 LSC (7240A4),IAYEX,22.04,0.113,0.194,Yes
17233,ALPS Asset Allocation Growth & Inc I,RLIIX,16.27,0.085,0.62,Yes
17234,"Phillips, Hager & North U.S. Growth Fund Series A NL (243469A3)",OAJIX,32.73,0.16,0.707,Yes
17235,Franklin LifeSmart 2035 Ret TrgtAdv,FLRHX,17.92,0.093,0.701,Yes
17236,Gabelli Value 25 I,GVCIX,23.55,0.12,0.605,Yes
17237,Toronto-Dominion Bank Capped Point to Point Buffer Note AAQMAXX,AAQMAXX,14.68,0.077,0.505,Yes
17238,Hartford Core Equity R6,HAITX,22.47,0.115,0.902,Yes
17239,Fidelity Global Balanced Portfolio Series F NL (240183A2),FMLPX,23.69,0.12,0.434,Yes
17240,Nomura Asset Strategy Fund Cl R6,IASTX,17.54,0.091,0.671,Yes
17241,Royal Bank of Canada Capped Dual Directional Buffer Note ABSJAXX,ABSJAXX,12.95,0.069,0.511,Yes
17242,Voya Index Solution 2060 Port Z,VSZIX,22.33,0.114,0.865,Yes
17243,PIMCO RealPath Blend 2060 A,PRBAX,21.48,0.11,0.828,Yes
17244,Oklahoma College Savings Plan - Oklahomadream Dream 529 Fund,FOKDX,7.48,0.041,0.234,Yes
17245,Davis NY Venture R,NYVRX,25.43,0.128,0.848,Yes
17246,Columbia Dividend Opportunity Inst3,CDOYX,21.23,0.109,0.601,Yes
17247,MFS Equity Income R4,EQNUX,22.26,0.114,0.762,Yes
17248,Hartford Strategic Income R5,HSNTX,9.29,0.05,0.292,Yes
17249,IG/CL U.S. Equity GIF 75/100 B NL (164797A2),ZEJVFX,26.47,0.133,0.638,Yes
17250,Columbia Capital Allocation Agrsv R,CPARX,20.16,0.104,0.811,Yes
17251,American Funds Washington Mutual R-2,RWMBX,19.71,0.102,0.746,Yes
17252,Barclays Bank PLC Autocallable Contingent Interest Worst Of Barrier Note ACTTNXX,ACTTNXX,21.41,0.11,1.33,Yes
17253,PGIM Target Date 2070 R5,PDAQX,22.24,0.113,0.772,Yes
17254,Federated Hermes Capital Income A,CAPAX,13.5,0.071,0.517,Yes
17255,Mackenzie Canadian Equity Fund GV FE (817445A2),MDZOX,23.71,0.12,0.233,Yes
17256,Manulife American Equity Index Guaranteed Investment Fund Series 1 DSC (476A3),ZILTZX,31.3,0.154,0.728,Yes
17257,Manulife American Equity Index Guaranteed Investment Fund Series 1 FE (476A2),ZILTYX,31.3,0.154,0.728,Yes
17258,CIT: IndexSelect Income & Growth 2045 Fund Class I,GAAHNX,20.9,0.107,0.792,Yes
17259,First Eagle Overseas C,FESOX,21.81,0.111,0.34,Yes
17260,GWL Canadian Growth 75/100 (PP) FE (465702A2),ZEMFZX,26.56,0.133,0.291,Yes
17261,Mackenzie FuturePath Monthly Income Balanced Portfolio Series PA NL (735934A3),MFJWX,14.22,0.075,0.203,Yes
17262,Mackenzie FuturePath Monthly Income Balanced Portfolio Series PA FE (735934A2),MIDDX,14.22,0.075,0.203,Yes
17263,Mackenzie FuturePath Monthly Income Balanced Portfolio Series PA FE (735934A4),MFJVX,14.22,0.075,0.203,Yes
17264,Mackenzie Monthly Income Balanced Portfolio Series D FE (411864A2),JBUEX,14.83,0.078,0.207,Yes
17265,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note ABJOHXX,ABJOHXX,6.79,0.037,0.246,Yes
17266,CIT: GGTC T. Rowe Price Retirement 2050 Trust Class U,GAAGPX,22.98,0.117,0.826,Yes
17267,GWL Strategic Income 75/100 (PP) FE (465546A2),ZEKIEX,16.08,0.084,0.241,Yes
17268,Fidelity Freedom Index 2065 Investor,FFIJX,21.85,0.112,0.843,Yes
17269,American Funds Washington Mutual R-1,RWMAX,19.71,0.102,0.746,Yes
17270,Nuveen Lifecycle Index 2045 Retire,TLMRX,20.62,0.106,0.806,Yes
17271,AB Equity Income A,AUIAX,23.41,0.119,0.904,Yes
17272,Fidelity Freedom Index 2060 Investor,FDKLX,21.84,0.112,0.843,Yes
17273,Fidelity Advisor Freedom Blend 2050 Z,FHVEX,22.74,0.116,0.861,Yes
17274,Morgan Stanley Finance LLC ATM Digital Worst Of Barrier Note ABRYEXX,ABRYEXX,13.89,0.073,0.537,Yes
17275,Counsel Focus Balanced Portfolio Series F NL (652820A2),CJTDX,19.5,0.101,0.425,Yes
17276,Transamerica International Stock I,TIHBX,24.02,0.122,0.612,Yes
17277,Fidelity ClearPath 2045 Portfolio Series B FE (5009A2),FLGJX,31.35,0.155,0.604,Yes
17278,Vanguard MStar Mega Cap Index Instl,VMCTX,25.94,0.131,1.037,Yes
17279,NBC Auto Callable Contingent Income BRK CH 3DCR F NL (854900A2),NBALLXX,10.91,0.058,0.285,No
17280,BlackRock Advantage International Instl,BROIX,23.0,0.117,0.597,Yes
17281,CAN Fidelity True North 100/100 (PS2) FE (306603A2),ZAOQCX,26.79,0.134,0.368,Yes
17282,CAN Fidelity True North 75/100 (PS2) FE (307061A2),ZAOPWX,26.79,0.134,0.368,Yes
17283,CAN Fidelity True North 75/75 (PS2) FE (306925A2),ZAOPQX,26.79,0.134,0.368,Yes
17284,Nuveen Lifestyle Income Retirement,TLSRX,8.3,0.045,0.289,Yes
17285,PGIM Target Date 2020 R5,PDDHX,11.32,0.06,0.402,Yes
17286,Meritage Tactical ETF Growth Portfolio F5 Series NL (430180A2),NAKVX,26.1,0.131,0.482,Yes
17287,American Funds Washington Mutual 529-C,CWMCX,19.71,0.102,0.746,Yes
17288,GWL U.S. Value Stock 75/75 (PP) FE (465518A2),ZEKAUX,25.78,0.13,0.48,Yes
17289,"HSBC Bank USA, N.A. Capped Point to Point Weighted Basket CD ABPSXXX",ABPSXXX,12.5,0.066,0.397,Yes
17290,Guardian Canadian Equity Fund Series I NL (291037A2),GFJIX,27.2,0.136,0.259,Yes
17291,Manulife American Equity Index Guaranteed Investment Fund Series 2 FE (2934A2),ZILTWX,36.47,0.177,0.73,Yes
17292,Manulife American Equity Index Guaranteed Investment Fund encore Series 2 DSC (3341A3),ZILUBX,36.47,0.177,0.73,Yes
17293,American Funds 2035 Trgt Date RetireR-5E,RHFTX,17.12,0.089,0.663,Yes
17294,Oklahoma College Savings Plan - Oklahomadream 529 Aggressive Growth Portfolio Fund,FAOGX,23.45,0.119,0.886,Yes
17295,BMO SelectTrust Growth Portfolio Series I NL (362703A2),FEGWX,28.42,0.142,0.61,Yes
17296,Federated Hermes Short-Interm Muni Svc,FSHSX,3.84,0.021,0.107,Yes
17297,CIT: RetirePilot Moderate 2045 Fund Class R1,GRPAOX,20.79,0.107,0.785,Yes
17298,Fidelity Freedom 2035 K6,FWTKX,18.77,0.097,0.701,Yes
17299,Tomorrow's Scholar College Savings Plan - ING Corporate Leaders 100 Fund,VWYWX,21.58,0.11,0.795,Yes
17300,Boston Partners Global Equity Instl,BPGIX,23.23,0.118,0.576,Yes
17301,Franklin Equity Income A,FISEX,20.82,0.107,0.688,Yes
17302,Goldman Sachs Growth Allocation P,GGPPX,19.82,0.102,0.773,Yes
17303,T. Rowe Price Spectrum Moderate Allc Inv,TRPBX,15.22,0.08,0.579,Yes
17304,Hartford Moderate Allocation A,HBAAX,15.66,0.082,0.614,Yes
17305,CAN Strategic Income 75/100 (PP) FE (467203A2),ZAMWNX,16.33,0.085,0.24,Yes
17306,CIT: Janus Henderson International Alpha Equity Collective Fund Class SM,GAAFBX,28.23,0.141,0.806,Yes
17307,PIMCO RAE PLUS International Instl,PTSIX,26.45,0.133,0.398,Yes
17308,Fidelity Series International Credit,FCDSX,8.02,0.043,0.194,Yes
17309,Fidelity Advisor Freedom Blend 2060 Z,FHJEX,22.86,0.116,0.865,Yes
17310,CAN Mackenzie Balanced 75/100 (PP) FE (466809A2),ZANIBX,17.33,0.09,0.311,Yes
17311,NEI Long Short Equity Fund Series F NL (785181A2),NBZTX,24.19,0.123,0.388,Yes
17312,BMO Tactical Balanced GIF 75/75 Class F NL (460695A2),ZAQVBX,28.79,0.143,0.572,Yes
17313,Q3 All-Season Systematic Opportunities C,QCSOX,17.81,0.093,0.421,Yes
17314,Citigroup Global Markets Holdings Inc. Autocallable Snowball Worst Of Geared Buffer Note ACVOEXX,ACVOEXX,17.66,0.092,,
17315,Goldman Sachs Income Builder A,GSBFX,13.04,0.069,0.438,Yes
17316,Fidelity Freedom Blend 2065 K,FFBKX,22.85,0.116,0.865,Yes
17317,"HSBC Bank USA, N.A. Capped Point to Point CD ABHORXX",ABHORXX,10.07,0.054,0.38,Yes
17318,PIMCO Short Duration Muni Income C-2,PCCMX,3.24,0.018,0.093,Yes
17319,Morgan Stanley Point to Point Worst Of Buffer Note ABUFJXX,ABUFJXX,48.26,0.225,1.773,Yes
17320,BlackRock LifePath Index 2050 K,LIPKX,22.37,0.114,0.868,Yes
17321,T. Rowe Price Balanced I,RBAIX,16.53,0.086,0.631,Yes
17322,Cantor Fitzgerald Sustainable Infrastructure Fund,CFIIX,17.8,0.093,0.385,Yes
17323,MFS Blended Research Core Equity A,MUEAX,24.55,0.124,0.977,Yes
17324,BMO Monthly Dividend Fund Ltd. Series F NL (237133A3),FDWQX,11.13,0.059,0.183,Yes
17325,BMO Monthly Dividend Fund Ltd. Series F NL (237133A2),BMCOX,11.13,0.059,0.183,Yes
17326,AB Emerging Markets Multi-Asset A,ABAEX,24.91,0.126,0.708,Yes
17327,CIT: Putnam Retirement Advantage Select 2035 Fee Class R,GPRACX,13.94,0.074,0.573,Yes
17328,Fidelity Advisor Freedom Blend 2045 Z,FHBFX,22.62,0.115,0.856,Yes
17329,Goldman Sachs Absolute Ret Trckr R6,GARUX,10.23,0.055,0.397,Yes
17330,Capital Group Capital Income Builder (Canada) Series I NL (468290A2),CAPJX,18.86,0.098,0.238,Yes
17331,Connecticut Higher Education Trust 529 College Savings Plan - CT 529 New Insights Portfolio Fund,FAEUX,28.9,0.144,1.041,Yes
17332,T. Rowe Price Hedged Equity I,PHEIX,17.29,0.09,0.709,Yes
17333,Government Street Equity,GVEQX,25.92,0.131,1.009,Yes
17334,Columbia Large Cap Enhanced Core Inst3,CECYX,24.02,0.122,0.963,Yes
17335,Voya Index Solution 2050 Port Z,VSZGX,22.08,0.113,0.858,Yes
17336,iA U.S. Equity (iA) Ecoflex & My Education CB (480900A3),ZEFTNX,34.35,0.168,0.77,Yes
17337,Hartford Strategic Income Y,HSNYX,9.25,0.05,0.29,Yes
17338,CIT: Janus Henderson International Alpha Equity Collective Fund Class U,WAAASX,28.19,0.141,0.806,Yes
17339,Fidelity Freedom Blend 2060 K,FHTDX,22.86,0.117,0.866,Yes
17340,NEI Long Short Equity Fund Series M NL (855072A2),NEAFX,24.0,0.122,0.388,Yes
17341,Goldman Sachs Growth Allocation Instl,GGSIX,19.8,0.102,0.773,Yes
17342,First Eagle Global Balanced A,FEBAX,17.81,0.093,0.284,Yes
17343,LON 2050 Profile 75/75 (PP) FE (466428A2),ZEFHRX,26.98,0.135,0.539,Yes
17344,Vanguard Target Retirement 2025 Fund,VTTVX,14.22,0.075,0.536,Yes
17345,CI Mosaic Balanced ETF Portfolio Series F NL (474286A2),CFASX,18.14,0.094,0.294,Yes
17346,"Manulife Ideal World Investment Fund Signature Series Ideal 100/100 Series (BE, NL, LL) DSC (110924A2)",ZIIRUX,32.46,0.16,0.583,Yes
17347,Russell Investments Canadian Equity Pool Series F NL (2417A2),RARNX,29.02,0.145,0.363,Yes
17348,Oklahoma College Savings Plan - Oklahomadream 529 New Insights Portfolio Fund,FDODX,28.89,0.144,1.04,Yes
17349,CI Canadian Income and Growth Fund (Series P units) NL (437227A2),CCHKX,18.87,0.098,0.371,Yes
17350,Janus Henderson High-Yield R,JHYRX,9.19,0.05,0.317,Yes
17351,Mackenzie Canadian Value Balanced Fund Series F8 NL (238864A2),MEPLX,25.13,0.127,0.469,Yes
17352,IG/CL Core Portfolio Growth GIF 75/100 B NL (164815A2),ZEJYCX,24.97,0.126,0.532,Yes
17353,Voya Index Solution 2045 Port Z,VSZFX,21.35,0.11,0.828,Yes
17354,CAN U.S. Low Volatility 75/100 (PS1) NL (413941A3),ZCARPX,25.25,0.128,0.602,Yes
17355,CAN U.S. Low Volatility 75/100 (PS1) FE (413941A2),ZAMJFX,25.25,0.128,0.602,Yes
17356,Mackenzie FuturePath US Growth Fund Series PH FE (735949A4),MFKTX,28.11,0.141,0.522,Yes
17357,Mackenzie FuturePath US Growth Fund Series PH NL (735949A3),MFKUX,28.11,0.141,0.522,Yes
17358,DWS CROCI International R6,SUIRX,26.03,0.131,0.429,Yes
17359,Lord Abbett International Value C,LIDCX,23.71,0.121,0.5,Yes
17360,SEI International Equity F (SIT),SEITX,24.4,0.124,0.611,Yes
17361,Vest US Large Cap 10% Buffer Strats C,BUCGX,14.73,0.078,0.597,Yes
17362,Victory RS Global R,RGGKX,22.42,0.115,0.882,Yes
17363,Catalyst/MAP Global Balanced A,TRXAX,11.03,0.059,0.269,Yes
17364,T. Rowe Price Retirement 2015,TRRGX,12.76,0.068,0.483,Yes
17365,BMO Covered Call U.S. High Dividend ETF Fund Advisor Series FE (430964A2),FDDKX,17.27,0.09,0.292,Yes
17366,Fidelity Freedom Blend 2040 K6,FHHDX,21.17,0.109,0.801,Yes
17367,IG Mackenzie Dividend Fund Series J NL NL (309441A2),IAMIX,21.16,0.109,0.321,Yes
17368,Nuveen Lifecycle Index 2035 R6,TLYIX,17.28,0.09,0.671,Yes
17369,BlackRock Sust Awr Advtg Lg Cp Cr K,BIRKX,25.86,0.13,1.038,Yes
17370,RBC Select Aggressive Growth GIP Series 1 ISC (6075A4),ZIGGYX,31.71,0.156,0.626,Yes
17371,RBC Select Aggressive Growth GIP Series 1 CB (6075A5),ZIGHBX,31.71,0.156,0.626,Yes
17372,RBC Select Aggressive Growth GIP Series 1 LSC (6075A3),ZIGGXX,31.71,0.156,0.626,Yes
17373,BMO Managed Growth Portfolio Series F NL (693384A3),FDWHX,25.53,0.129,0.531,Yes
17374,BMO Managed Growth Portfolio Series F NL (693384A2),BMXFX,25.53,0.129,0.531,Yes
17375,Columbia Dividend Opportunity Inst2,RSDFX,21.17,0.109,0.6,Yes
17376,MassMutual Diversified Value I,MDDIX,22.95,0.117,0.634,Yes
17377,Artisan Global Equity Institutional,APHHX,30.15,0.15,0.93,Yes
17378,Nuveen Lifecycle Index 2010 R6,TLTIX,11.43,0.061,0.419,Yes
