Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
379,OKA Corporation Bhd,7140.KL,-2.88,0.145,0.554,Yes
380,Pensonic Holdings Berhad,9997.KL,-7.63,0.389,0.511,Yes
381,iCapital.biz Berhad,5108.KL,-3.09,0.154,0.229,Yes
382,Privasia Technology Berhad,0123.KL,-6.36,0.317,0.062,Yes
383,Maxim Global Berhad,4022.KL,-5.35,0.264,0.118,No
384,Olympia Industries Berhad,3018.KL,-4.57,0.224,0.315,Yes
385,GDEX Berhad,0078.KL,-6.22,0.296,0.199,Yes
386,KESM Industries Berhad,9334.KL,-9.38,0.452,0.883,Yes
387,Matang Berhad,0189.KL,-2.96,0.138,0.213,Yes
388,CAM Resources Berhad,7128.KL,-6.53,0.304,0.294,No
389,C.I. Holdings Berhad,2828.KL,-2.47,0.112,0.546,Yes
390,Hwa Tai Industries Berhad,8478.KL,-5.33,0.244,0.386,No
391,Federal International Holdings Berhad,8605.KL,-10.51,0.489,0.706,Yes
392,Shangri-La Hotels (Malaysia) Berhad,5517.KL,-4.38,0.198,0.484,Yes
393,Hartalega Holdings Berhad,5168.KL,-10.49,0.482,0.263,No
394,Optimax Holdings Berhad,0222.KL,-4.7,0.21,0.374,Yes
395,Scope Industries Berhad,0028.KL,-9.35,0.419,0.433,No
396,MyTech Group Berhad,7692.KL,-7.1,0.314,0.424,Yes
397,BP Plastics Holding Bhd.,5100.KL,-6.8,0.295,0.783,Yes
398,PMB Technology Berhad,7172.KL,-10.09,0.442,0.978,Yes
399,Well Chip Group Berhad,5325.KL,-8.17,0.353,1.098,Yes
400,SBH Marine Holdings Berhad,0300.KL,-8.62,0.372,0.675,Yes
401,Ho Hup Construction Company Berhad,5169.KL,-20.81,0.956,1.114,No
402,Parkson Holdings Berhad,5657.KL,-8.99,0.382,0.127,Yes
403,Aimflex Berhad,0209.KL,-10.22,0.435,1.634,Yes
404,Subur Tiasa Holdings Berhad,6904.KL,-4.68,0.192,0.52,Yes
405,Sin Heng Chan (Malaya) Berhad,4316.KL,-6.36,0.256,0.074,No
406,TRC Synergy Berhad,5054.KL,-6.54,0.257,0.727,Yes
407,Cypark Resources Berhad,5184.KL,-7.16,0.282,0.638,No
408,Komarkcorp Berhad,7017.KL,-16.72,0.687,1.394,Yes
409,Salutica Berhad,0183.KL,-20.68,0.863,1.626,Yes
410,Xin Hwa Holdings Berhad,5267.KL,-7.78,0.303,0.361,No
411,CME Group Berhad,7018.KL,-21.59,0.899,1.65,Yes
412,PT Resources Holdings Berhad,0260.KL,-10.47,0.402,0.528,No
413,Vinvest Capital Holdings Berhad,0069.KL,-21.12,0.846,2.151,No
414,Iconic Worldwide Berhad,9113.KL,-10.63,0.402,0.357,No
415,S & F Capital Berhad,8745.KL,-8.97,0.332,1.487,Yes
416,UPA Corporation Berhad,7757.KL,-2.46,0.088,0.11,No
417,SkyWorld Development Berhad,5315.KL,-7.21,0.263,0.091,No
418,Prestar Resources Berhad,9873.KL,-5.62,0.203,0.04,Yes
419,British American Tobacco (Malaysia) Berhad,4162.KL,-9.47,0.347,0.185,Yes
420,Titijaya Land Berhad,5239.KL,-5.69,0.201,0.127,No
421,Seremban Engineering Berhad,5163.KL,-7.3,0.26,0.103,Yes
422,Efficient E-Solutions Berhad,0064.KL,-12.16,0.437,0.404,Yes
423,Supermax Corporation Berhad,7106.KL,-13.88,0.501,0.794,Yes
424,Wellcall Holdings Berhad,7231.KL,-3.9,0.134,0.267,Yes
425,Teo Guan Lee Corporation Berhad,9369.KL,-6.27,0.215,0.24,Yes
426,Midtown Group Berhad,0177.KL,-13.84,0.487,0.288,Yes
427,Genting Malaysia Berhad,4715.KL,-6.59,0.223,0.289,Yes
428,SMRT Holdings Berhad,0117.KL,-17.55,0.623,0.11,No
429,Sapura Resources Berhad,4596.KL,-12.61,0.435,0.655,No
430,Ancom Logistics Berhad,0048.KL,-11.24,0.385,0.393,Yes
431,SMIS Corporation Berhad,7132.KL,-8.31,0.277,1.26,Yes
432,Star Media Group Berhad,6084.KL,-5.19,0.17,0.202,Yes
433,Rekatech Capital Berhad,0081.KL,-13.03,0.442,1.127,Yes
434,Aldrich Resources Berhad,0079.KL,-14.18,0.482,0.008,No
435,MGB Berhad,7595.KL,-8.43,0.276,0.717,Yes
436,Pos Malaysia Berhad,4634.KL,-13.41,0.438,1.847,No
437,ASM Automation Group Berhad,0362.KL,-10.32,0.332,1.494,Yes
438,Petron Malaysia Refining & Marketing Bhd,3042.KL,-5.31,0.166,0.441,Yes
439,YX Precious Metals Bhd,0250.KL,-5.32,0.164,0.122,Yes
440,HB Global Limited,5187.KL,-18.98,0.624,0.14,Yes
441,DKLS Industries Berhad,7528.KL,-8.77,0.269,0.253,Yes
442,Dataprep Holdings Bhd,8338.KL,-16.3,0.517,0.084,No
443,Harrisons Holdings (Malaysia) Berhad,5008.KL,-4.5,0.133,0.009,Yes
444,Ahmad Zaki Resources Berhad,7078.KL,-14.53,0.443,0.162,Yes
445,PLYTEC Holding Berhad,0289.KL,-11.76,0.352,0.935,No
446,Sersol Berhad,0055.KL,-23.92,0.755,2.657,Yes
447,AHB Holdings Berhad,7315.KL,-19.88,0.613,1.431,Yes
448,Kumpulan Jetson Berhad,9083.KL,-18.18,0.553,0.227,Yes
449,Kein Hing International Berhad,7199.KL,-7.32,0.205,0.301,Yes
450,Spring Art Holdings Berhad,0216.KL,-10.96,0.312,0.732,No
451,Taghill Holdings Berhad,0241.KL,-12.68,0.361,0.54,Yes
452,Bumi Armada Berhad,5210.KL,-10.66,0.3,0.147,Yes
453,Hextar Industries Berhad,0161.KL,-9.13,0.253,0.595,No
454,VETECE Holdings Berhad,0319.KL,-15.03,0.427,1.655,Yes
455,Agmo Holdings Berhad,0258.KL,-13.7,0.383,0.077,Yes
456,Muhibbah Engineering (M) Bhd.,5703.KL,-8.62,0.233,0.258,Yes
457,Bina Darulaman Berhad,6173.KL,-11.57,0.31,0.231,No
458,PCCS Group Berhad,6068.KL,-9.01,0.238,0.252,No
459,T7 Global Berhad,7228.KL,-12.49,0.336,0.224,No
460,Malaysia Marine and Heavy Engineering Holdings Berhad,5186.KL,-8.98,0.236,0.378,Yes
461,Ornapaper Berhad,5065.KL,-6.19,0.16,0.736,Yes
462,TT Vision Holdings Berhad,0272.KL,-24.62,0.698,0.521,No
463,Daythree Digital Berhad,0281.KL,-14.05,0.375,0.265,Yes
464,George Kent (Malaysia) Berhad,3204.KL,-11.4,0.296,0.079,Yes
465,Esthetics International Group Berhad,5081.KL,-11.74,0.305,0.011,Yes
466,Mercury Industries Berhad,8192.KL,-10.66,0.273,1.121,No
467,Swift Haulage Berhad,5303.KL,-7.88,0.199,1.143,Yes
468,EP Manufacturing Bhd,7773.KL,-13.47,0.343,1.314,Yes
469,Supreme Consolidated Resources Berhad,0330.KL,-18.96,0.497,0.402,Yes
470,WTS Capital Berhad,0050.KL,-19.26,0.505,0.97,Yes
471,Lotus Circular Berhad,7234.KL,-13.55,0.344,0.147,No
472,Muda Holdings Berhad,3883.KL,-12.2,0.307,0.179,Yes
473,Genetec Technology Berhad,0104.KL,-28.78,0.793,1.141,No
474,Mayu Global Group Berhad,7099.KL,-17.22,0.444,0.132,Yes
475,A-Rank Berhad,7214.KL,-6.63,0.16,0.179,No
476,Saliran Group Berhad,0346.KL,-11.42,0.281,1.336,Yes
477,N2N Connect Berhad,0108.KL,-7.19,0.171,0.183,Yes
478,Carlo Rino Group Berhad,0335.KL,-15.36,0.378,0.151,Yes
479,CYL Corporation Berhad,7157.KL,-11.47,0.277,0.048,No
480,Harvest Miracle Capital Berhad,0060.KL,-16.25,0.397,1.242,No
481,Media Prima Berhad,4502.KL,-9.08,0.214,0.239,Yes
482,Eng Kah Corporation Berhad,7149.KL,-16.6,0.404,0.541,Yes
483,Encorp Berhad,6076.KL,-15.2,0.367,0.82,Yes
484,Technodex Bhd,0132.KL,-15.5,0.373,0.582,No
485,Hua Yang Berhad,5062.KL,-13.21,0.313,0.166,Yes
486,Hil Industries Berhad,8443.KL,-9.08,0.209,0.022,No
487,Avaland Berhad,5182.KL,-10.94,0.253,0.742,Yes
488,Hap Seng Consolidated Berhad,3034.KL,-8.12,0.183,0.765,Yes
489,REDtone Digital Berhad,0032.KL,-15.08,0.346,1.179,Yes
490,Minox International Group Berhad,0288.KL,-13.36,0.3,0.121,No
491,Elsoft Research Berhad,0090.KL,-14.56,0.328,0.892,Yes
492,PPB Group Berhad,4065.KL,-9.44,0.206,0.447,Yes
493,Fast Energy Holdings Berhad,0084.KL,-22.87,0.534,1.475,No
494,MAG Holdings Berhad,0095.KL,-6.39,0.136,0.118,No
495,YB Ventures Berhad,5048.KL,-28.92,0.693,0.639,No
496,DXN Holdings Bhd.,5318.KL,-5.92,0.125,0.4,Yes
497,Tri-Mode System (M) Berhad,0199.KL,-15.49,0.341,0.798,Yes
498,M & A Equity Holdings Berhad,7082.KL,-15.45,0.34,0.349,No
499,LGMS Berhad,0249.KL,-17.02,0.374,0.855,Yes
500,KYM Holdings Bhd,8362.KL,-14.34,0.309,0.858,Yes
501,CEKD Berhad,0238.KL,-9.66,0.203,0.292,Yes
502,Jiankun International Berhad,8923.KL,-23.69,0.531,0.325,Yes
503,Y&G Corporation Bhd.,7003.KL,-17.74,0.384,1.548,No
504,Bermaz Auto Berhad,5248.KL,-16.43,0.353,1.025,Yes
505,Malaysia Steel Works (KL) Bhd.,5098.KL,-12.2,0.256,0.356,Yes
506,Cuscapi Berhad,0051.KL,-22.35,0.494,1.727,Yes
507,Lotte Chemical Titan Holding Berhad,5284.KL,-25.19,0.564,0.624,No
508,Gadang Holdings Berhad,9261.KL,-17.66,0.376,0.114,No
509,Ecoscience International Berhad,0255.KL,-26.04,0.575,0.257,Yes
510,Hiap Teck Venture Berhad,5072.KL,-12.18,0.247,0.004,No
511,L&P Global Berhad,0268.KL,-22.47,0.481,0.877,Yes
512,Cheeding Holdings Berhad,0372.KL,-18.11,0.378,0.245,No
513,Leon Fuat Berhad,5232.KL,-9.73,0.194,0.111,No
514,Parkwood Holdings Berhad,2682.KL,-20.18,0.423,0.346,Yes
515,Nextgreen Global Berhad,7241.KL,-6.51,0.125,0.003,No
516,Lion Posim Berhad,8486.KL,-11.95,0.235,0.528,Yes
517,Celcomdigi Berhad,6947.KL,-9.25,0.177,0.809,Yes
518,Greater Bay Holdings Berhad,9148.KL,-5.88,0.111,0.242,Yes
519,Sanichi Technology Berhad,0133.KL,-22.44,0.46,1.158,No
520,Master-Pack Group Berhad,7029.KL,-13.72,0.267,0.334,No
521,Kumpulan H & L High-Tech Berhad,7033.KL,-9.6,0.182,0.403,Yes
522,Khind Holdings Berhad,7062.KL,-13.36,0.258,0.338,No
523,Arvex Berhad,0210.KL,-13.77,0.264,0.377,No
524,Muar Ban Lee Group Berhad,5152.KL,-9.08,0.168,0.434,No
525,Malton Berhad,6181.KL,-15.97,0.303,0.182,Yes
526,Farlim Group (Malaysia) Bhd.,6041.KL,-11.22,0.206,0.177,Yes
527,Advance Synergy Berhad,1481.KL,-16.61,0.314,0.426,No
528,Media Chinese International Limited,5090.KL,-14.01,0.261,0.266,Yes
529,MSB Global Group Berhad,0350.KL,-25.16,0.497,2.614,Yes
530,Empire Premium Food Berhad,5351.KL,-10.53,0.192,0.243,Yes
531,Can-One Berhad,5105.KL,-11.61,0.212,0.222,Yes
532,DS Sigma Holdings Berhad,0269.KL,-12.0,0.218,0.778,Yes
533,MMIS Berhad,03027.KL,-18.74,0.351,1.749,Yes
534,Revenue Group Berhad,0200.KL,-21.54,0.408,0.738,Yes
535,DGB Asia Berhad,0152.KL,-28.5,0.562,1.793,No
536,Kronologi Asia Berhad,0176.KL,-23.04,0.439,0.335,No
537,Mycron Steel Berhad,5087.KL,-12.9,0.229,0.701,Yes
538,PRG Holdings Berhad,7168.KL,-19.06,0.349,0.364,Yes
539,Comfort Gloves Berhad,2127.KL,-21.52,0.394,0.343,Yes
540,NTPM Holdings Berhad,5066.KL,-15.32,0.27,0.331,Yes
541,Asia File Corporation Bhd.,7129.KL,-9.13,0.155,0.114,Yes
542,Wegmans Holdings Berhad,0197.KL,-15.55,0.268,0.623,No
543,M N C Wireless Berhad,0103.KL,-27.25,0.502,1.385,Yes
544,BTM Resources Berhad,7188.KL,-20.39,0.359,0.315,No
545,TCS Group Holdings Berhad,0221.KL,-21.97,0.387,0.132,Yes
546,Emico Holdings Berhad,9091.KL,-18.87,0.326,0.794,No
547,Mobilia Holdings Berhad,0229.KL,-13.38,0.224,0.605,No
548,CTOS Digital Berhad,5301.KL,-16.48,0.28,1.065,Yes
549,Jentayu Sustainables Berhad,5673.KL,-28.2,0.509,0.886,No
550,Techna-X Berhad,2739.KL,-41.17,0.804,0.303,No
551,Pansar Berhad,8419.KL,-8.92,0.143,0.02,Yes
552,Iskandar Waterfront City Berhad,1589.KL,-26.71,0.468,0.743,Yes
553,Peoplelogy Berhad,0356.KL,-16.0,0.264,1.087,No
554,Evd Berhad,0174.KL,-28.73,0.508,0.457,No
555,Oceancash Pacific Berhad,0049.KL,-20.63,0.348,0.467,No
556,Infoline Tec Group Berhad,0253.KL,-22.42,0.381,0.141,Yes
557,Chin Well Holdings Berhad,5007.KL,-14.99,0.244,0.237,No
558,Poh Huat Resources Holdings Berhad,7088.KL,-13.17,0.211,0.29,No
559,Hong Leong Capital Berhad,5274.KL,-10.3,0.163,0.641,Yes
560,Kim Teck Cheong Consolidated Berhad,0180.KL,-16.15,0.262,0.953,Yes
561,Radiant Globaltech Berhad,0202.KL,-15.3,0.247,0.314,No
562,Nova Wellness Group Berhad,0201.KL,-13.7,0.218,0.331,Yes
563,M K Land Holdings Berhad,8893.KL,-15.52,0.247,0.168,No
564,Wong Engineering Corporation Berhad,7050.KL,-17.86,0.287,0.383,Yes
565,Metro Healthcare Berhad,0329.KL,-22.67,0.372,0.604,Yes
566,Ann Joo Resources Berhad,6556.KL,-20.19,0.324,0.251,Yes
567,South Malaysia Industries Berhad,4375.KL,-26.04,0.428,1.458,No
568,GUH Holdings Berhad,3247.KL,-12.42,0.189,0.405,Yes
569,FBG Holdings Berhad,7047.KL,-23.49,0.378,0.831,Yes
570,Mlabs Systems Berhad,0085.KL,-37.44,0.65,0.911,Yes
571,Innity Corporation Berhad,0147.KL,-31.75,0.529,0.609,Yes
572,Sin-Kung Logistics Berhad,0305.KL,-17.11,0.262,0.818,No
573,Supercomnet Technologies Berhad,0001.KL,-21.54,0.337,0.716,Yes
574,ManagePay Systems Berhad,0156.KL,-18.08,0.277,0.135,No
575,Straits Energy Resources Berhad,0080.KL,-27.22,0.439,1.188,Yes
576,Citaglobal Berhad,7245PA.KL,-15.51,0.234,0.13,Yes
577,SBS Nexus Berhad,0386.KL,-24.87,0.394,0.976,Yes
578,Gabungan AQRS Berhad,5226.KL,-19.79,0.304,0.647,Yes
579,AYS Ventures Berhad,5021.KL,-12.81,0.189,0.043,Yes
580,Knusford Berhad,5035.KL,-20.84,0.32,0.531,No
581,Country Heights Holdings Berhad,5738.KL,-19.71,0.3,1.041,No
582,Sumisaujana Group Berhad,0349.KL,-31.48,0.513,1.873,Yes
583,Lien Hoe Corporation Berhad,3573.KL,-23.72,0.368,0.112,No
584,ELK-Desa Resources Berhad,5228.KL,-5.51,0.076,0.282,No
585,Computer Forms (Malaysia) Berhad,8044.KL,-18.89,0.278,0.049,Yes
586,Genting Berhad,3182.KL,-17.13,0.25,0.381,Yes
587,Vantris Energy Berhad,5218.KL,-27.6,0.425,1.38,No
588,CN Asia Corporation Bhd,7986.KL,-25.55,0.388,0.309,No
589,Carimin Petroleum Berhad,5257.KL,-18.63,0.27,1.155,Yes
590,Yong Tai Berhad,7066.KL,-28.45,0.435,0.566,No
591,Sunview Group Berhad,0262.KL,-19.78,0.283,0.91,No
592,Pestec International Berhad,5219.KL,-33.78,0.525,0.942,Yes
593,Volcano Berhad,0232.KL,-28.09,0.421,1.134,No
594,SKP Resources Bhd,7155.KL,-27.41,0.407,1.544,Yes
595,Careplus Group Berhad,0163.KL,-28.24,0.42,0.685,No
596,Globetronics Technology Bhd.,7022.KL,-35.78,0.555,0.024,Yes
597,UCrest Berhad,0005.KL,-24.15,0.348,0.35,No
598,SBC Corporation Berhad,5207.KL,-14.25,0.192,0.246,Yes
599,DPI Holdings Berhad,0205.KL,-16.32,0.222,0.61,Yes
600,Chuan Huat Resources Berhad,7016.KL,-19.04,0.261,0.137,No
601,Tashin Holdings Berhad,0211.KL,-16.67,0.224,0.707,Yes
602,Land 33 Berhad,7131.KL,-20.6,0.281,0.216,Yes
603,Solid Automotive Berhad,5242.KL,-13.2,0.172,0.045,Yes
604,Puncak Niaga Holdings Berhad,6807.KL,-22.41,0.303,0.622,Yes
605,Reach Ten Holdings Berhad,5332.KL,-21.33,0.284,0.331,Yes
606,Propel Global Bhd,0091.KL,-22.94,0.305,0.495,Yes
607,Maxland Berhad,7123.KL,-31.22,0.435,0.89,Yes
608,Marco Holdings Berhad,3514.KL,-12.76,0.16,0.349,No
609,Sik Cheong Berhad,0316.KL,-23.47,0.311,1.019,Yes
610,G Capital Berhad,7676.KL,-26.01,0.349,1.424,No
611,A1 A.K. Koh Group Berhad,0365.KL,-23.84,0.316,0.41,Yes
612,Melewar Industrial Group Berhad,3778.KL,-20.42,0.264,0.162,No
613,Cape EMS Berhad,5311.KL,-32.75,0.451,0.608,No
614,Toyo Ventures Holdings Berhad,7173.KL,-38.38,0.547,1.638,Yes
615,Amtel Holdings Berhad,7031.KL,-16.96,0.211,0.282,No
616,Teladan Group Berhad,0230.KL,-13.54,0.164,0.308,No
617,One Glove Group Berhad,5079.KL,-20.44,0.255,0.244,Yes
618,Only World Group Holdings Berhad,5260.KL,-25.42,0.325,2.085,Yes
619,HPMT Holdings Berhad,5291.KL,-18.3,0.223,0.01,Yes
620,Zantat Holdings Berhad,0301.KL,-25.18,0.318,0.426,Yes
621,Evergreen Fibreboard Berhad,5101.KL,-25.42,0.321,0.094,No
622,Topvision Eye Specialist Berhad,0332.KL,-30.78,0.399,0.245,No
623,TASCO Berhad,5140.KL,-19.42,0.232,0.968,Yes
624,Hextar Healthcare Berhad,7803.KL,-29.92,0.38,0.988,No
625,Ekovest Berhad,8877.KL,-27.77,0.346,0.321,No
626,OM Holdings Limited,5298.KL,-22.25,0.266,0.786,Yes
627,CJ Century Logistics Holdings Berhad,7117.KL,-23.23,0.278,0.918,Yes
628,CWG Holdings Berhad,9423.KL,-23.11,0.277,0.504,Yes
629,IQ Group Holdings Berhad,5107.KL,-21.39,0.252,0.489,Yes
630,V.S. Industry Berhad,6963.KL,-33.29,0.416,0.651,Yes
631,LAC Med Berhad,5341.KL,-22.44,0.262,1.254,Yes
632,Beshom Holdings Berhad,7668.KL,-15.05,0.169,0.67,Yes
633,Cengild Medical Berhad,0243.KL,-16.8,0.19,0.3,No
634,PMW International Berhad,0379.KL,-25.8,0.305,1.52,Yes
635,UMediC Group Berhad,0256.KL,-25.59,0.301,0.82,Yes
636,MTAG Group Berhad,0213.KL,-16.85,0.188,0.116,No
637,Mudajaya Group Berhad,5085.KL,-25.2,0.289,0.088,Yes
638,Perak Transit Berhad,0186.KL,-37.11,0.453,1.036,Yes
639,LKL International Berhad,0182.KL,-34.09,0.403,0.193,Yes
640,Box-Pak (Malaysia) Bhd.,6297.KL,-32.99,0.385,0.01,No
641,Senheng New Retail Berhad,5305.KL,-30.04,0.342,1.768,Yes
642,Jaycorp Berhad,7152.KL,-27.36,0.303,0.121,No
643,Power Root Berhad,7237.KL,-13.15,0.133,0.37,Yes
644,Luster Industries Bhd,5068.KL,-24.44,0.26,0.131,No
645,Kerjaya Prospek Property Berhad,7077.KL,-26.6,0.284,0.469,Yes
646,Adventa Berhad,7191.KL,-26.84,0.287,0.036,No
647,Arka Berhad,7218.KL,-35.48,0.397,0.225,No
648,D & O Green Technologies Berhad,7204.KL,-44.48,0.523,0.828,Yes
649,Solution Group Berhad,0093.KL,-28.66,0.301,0.098,Yes
650,Lotus KFM Berhad,8303.KL,-28.68,0.297,0.298,Yes
651,Aquawalk Group Berhad,0380.KL,-53.04,0.645,3.562,Yes
652,Focus Lumber Berhad,5197.KL,-19.72,0.191,0.068,No
653,MAA Group Berhad,1198.KL,-24.4,0.242,0.165,Yes
654,Econframe Berhad,0227.KL,-31.11,0.317,0.262,Yes
655,Lion Industries Corporation Berhad,4235.KL,-29.63,0.298,0.169,No
656,Colform Group Berhad,0341.KL,-19.97,0.189,0.238,No
657,HLT Global Berhad,0188.KL,-44.43,0.488,1.341,Yes
658,Bonia Corporation Berhad,9288.KL,-19.57,0.182,0.522,No
659,Ho Wah Genting Berhad,9601.KL,-28.21,0.274,0.63,No
660,Kucingko Berhad,0315.KL,-43.68,0.466,0.077,No
661,Wang-Zheng Berhad,7203.KL,-15.82,0.14,0.558,Yes
662,Choo Bee Metal Industries Berhad,5797.KL,-17.23,0.152,0.051,Yes
663,SaudiGold Group Berhad,5157.KL,-35.06,0.342,0.159,Yes
664,WTEC Group Berhad,0352.KL,-31.79,0.302,0.605,Yes
665,Excel Force MSC Berhad,0065.KL,-33.74,0.322,0.583,No
666,APB Resources Berhad,5568.KL,-50.67,0.545,0.514,Yes
667,Pan Malaysia Corporation Berhad,4081.KL,-35.54,0.338,0.214,No
668,HeveaBoard Berhad,5095.KL,-26.78,0.239,0.555,Yes
669,Berjaya Food Berhad,5196.KL,-35.92,0.339,1.433,No
670,Advancecon Holdings Berhad,5281.KL,-15.81,0.13,0.218,Yes
671,Perusahaan Sadur Timah Malaysia (Perstima) Berhad,5436.KL,-32.99,0.299,0.926,Yes
672,Enproserve Group Berhad,0367.KL,-17.8,0.148,0.359,Yes
673,Orkim Berhad,5348.KL,-25.89,0.222,0.402,Yes
674,Wawasan Dengkil Holdings Berhad,0347.KL,-34.0,0.305,1.5,Yes
675,Feytech Holdings Berhad,5322.KL,-45.13,0.414,1.581,Yes
676,Lii Hen Industries Bhd,7089.KL,-29.59,0.23,0.443,Yes
677,Taliworks Corporation Berhad,8524.KL,-26.14,0.197,0.389,No
678,PLS Plantations Berhad,9695.KL,-38.99,0.313,1.373,No
679,CUCKOO International (MAL) Berhad,5336.KL,-40.95,0.322,0.883,Yes
680,Verdant Solar Holdings Bhd,0373.KL,-35.18,0.259,0.78,Yes
681,Binasat Communications Berhad,0195.KL,-40.42,0.301,0.468,Yes
682,Tomypak Holdings Berhad,7285.KL,-29.83,0.205,0.074,No
683,Pacific & Orient Berhad,6009.KL,-18.22,0.113,0.128,Yes
684,Kawan Food Berhad,7216.KL,-24.08,0.154,0.492,Yes
685,EPB Group Berhad,0317.KL,-38.19,0.258,0.997,No
686,Global Oriental Berhad,1147.KL,-26.54,0.165,0.059,Yes
687,Panasonic Manufacturing Malaysia Berhad,3719.KL,-29.26,0.182,0.506,Yes
688,Guan Huat Seng Holdings Berhad,0387.KL,-25.19,0.146,1.098,Yes
689,5E Resources Holdings Berhad,0397.KL,-30.82,0.18,1.464,No
690,Astro Malaysia Holdings Berhad,6399.KL,-47.83,0.294,0.086,Yes
691,Camaroe Berhad,0371.KL,-52.14,0.329,0.03,No
692,Elsa Berhad,0458.KL,-33.42,0.163,,
693,HSS Holdings Berhad,0460.KL,-55.08,0.316,,
694,BMS Holdings Berhad,0385.KL,-39.83,0.086,0.101,No
695,Liftech Group Sdn Bhd,0462.KL,-22.54,0.001,,
696,SRKK AI Berhad,0466.KL,-10.47,,,
