Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
373,OSE Immunotherapeutics SA,OSE.PA,-48.73,0.524,1.402,Yes
374,Itissalat Al-Maghrib (IAM) S.A.,IAM.PA,-17.02,0.143,0.493,Yes
375,YieldMax ULTY Ultra Option Income Strategy ETC USD Dis,ULTE.PA,-22.41,0.192,0.404,Yes
376,Accor SA,ACMC.PA,-32.17,0.292,,
377,Spartoo SAS,ALSPT.PA,-39.56,0.376,0.732,Yes
378,Atos Group,ATO.PA,-48.32,0.49,0.17,No
379,Oncodesign Precision Medicine Société anonyme,ALOPM.PA,-50.83,0.522,0.297,No
380,bioMérieux S.A.,BIM.PA,-32.65,0.292,0.073,No
381,Rougier S.A.,ALRGR.PA,-29.74,0.253,0.627,Yes
382,Vusion S.A.,VU.PA,-46.68,0.442,0.635,Yes
383,Fountaine Pajot SA,ALFPC.PA,-18.39,0.144,0.702,Yes
384,Alan Allman Associates,AAA.PA,-55.65,0.557,0.204,No
385,Virtualware 2007 S.A.,ALVIR.PA,-28.82,0.235,0.211,No
386,Capital B,ALCPB.PA,-47.96,0.43,0.579,No
387,GECI International S.A.,ALGEC.PA,-36.75,0.303,0.33,No
388,Nextedia S.A.,ALNXT.PA,-31.34,0.248,0.185,Yes
389,Claranova SE,ALCLA.PA,-55.73,0.522,1.01,No
390,"Plásticos Compuestos, S.A.",ALKOM.PA,-23.75,0.177,0.128,No
391,CMG Cleantech S.A.,MLCMG.PA,-47.16,0.402,0.339,Yes
392,Lanson-BCC,ALLAN.PA,-17.81,0.126,0.363,Yes
393,Sapmer SA,ALMER.PA,-24.4,0.178,0.314,No
394,WisdomTree Natural Gas,NGASP.PA,-74.82,0.833,1.182,No
395,Electricité et Eaux de Madagascar Société Anonyme,EEM.PA,-35.96,0.28,1.027,No
396,One Experience Société anonyme,ALEXP.PA,-48.04,0.403,0.815,Yes
397,MyHotelMatch S.A.,MHM.PA,-50.68,0.429,0.139,Yes
398,Largo SA,ALLGO.PA,-37.55,0.283,0.663,Yes
399,HiPay Group SA,ALHYP.PA,-48.22,0.387,1.845,Yes
400,Adocia SA,ADOC.PA,-49.75,0.396,2.174,Yes
401,KKO International SA,ALKKO.PA,-48.69,0.38,0.162,Yes
402,Nexity SA,NXI.PA,-40.44,0.281,0.909,Yes
403,EXEL Industries SA,EXE.PA,-43.19,0.297,0.039,No
404,Odyssee Technologies,ALODY.PA,-46.89,0.329,0.055,No
405,EssilorLuxottica Société anonyme,EL.PA,-41.23,0.274,0.384,Yes
406,Imprimerie Chirat Société Anonyme,MLIMP.PA,-28.18,0.169,0.033,Yes
407,Vaziva Société anonyme,ALVAZ.PA,-31.53,0.192,0.299,No
408,Bénéteau S.A.,BEN.PA,-31.41,0.184,1.067,Yes
409,Euroapi S.A.,EAPI.PA,-68.2,0.535,2.73,Yes
410,AdUX SA,ALDUX.PA,-40.91,0.249,0.34,Yes
411,Drone Volt SA,ALDRV.PA,-50.79,0.33,0.169,No
412,Speed Rabbit Pizza SA,MLSRP.PA,-65.17,0.473,1.593,Yes
413,Klea Holding SA,ALKLH.PA,-45.92,0.276,1.167,Yes
414,Plant Advanced Technologies SA,ALPAT.PA,-50.57,0.308,1.346,Yes
415,Artea SA,ARTE.PA,-45.32,0.265,0.64,No
416,Les Constructeurs du Bois S.A.,MLLCB.PA,-45.12,0.256,0.972,Yes
417,"Energy Solar Tech, S.A.",ALETC.PA,-66.83,0.46,0.626,No
418,SA Catana Group,ALCAT.PA,-40.02,0.21,0.175,Yes
419,Mr.Bricolage S.A.,ALMRB.PA,-50.97,0.276,0.424,Yes
420,Pullup Entertainment Société anonyme,ALPUL.PA,-65.51,0.391,1.88,No
421,Roche Bobois S.A.,RBO.PA,-41.67,0.195,0.454,Yes
422,Eiffage SA,FGRMC.PA,-56.79,0.126,,
423,Safello Bittensor Staked TAO ETP A,STAO.PA,23.87,,,
424,21Shares Maple Finance ETP,SYRUP.PA,-45.1,,,
425,Apex Critical Metals Corp.,MLAPX.PA,78.68,,,
426,"Le Slip Francais, SA",ALLSF.PA,-73.92,,,
