Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
369,Identitii Limited,ID8.XA,96.73,0.865,9.313,Yes
370,Betashares Managed Risk Global Shares Complex ETF,WRLD.AX,8.73,0.104,0.366,Yes
371,Zoono Group Limited,ZNO.AX,93.07,0.841,2.8,No
372,Transurban Group,TCL.AX,10.13,0.121,0.194,Yes
373,AusQuest Limited,AQD.AX,59.33,0.598,0.048,No
374,Lindsay Australia Limited,LAU.XA,27.64,0.31,1.395,Yes
375,Gateway Mining Limited,GML.AX,116.59,1.008,3.344,Yes
376,JPMorgan Global Research Enhanced Index Equity Active ETF,JREG.AX,9.51,0.116,0.315,Yes
377,Avira Resources Limited,AVW.XA,66.65,0.664,5.655,Yes
378,QBE Insurance Group Limited,QBE.AX,17.36,0.205,0.379,Yes
379,Pioneer Credit Limited,PNC.AX,34.0,0.381,1.616,Yes
380,Clime Capital Limited,CAM.AX,6.63,0.083,0.535,Yes
381,Centaurus Metals Limited,CTM.AX,61.46,0.63,2.417,Yes
382,Xenora Minerals Limited,XRA.AX,89.27,0.845,3.841,Yes
383,Resolute Mining Limited,RSG.XA,67.81,0.684,0.522,Yes
384,Clover Corporation Limited,CLV.AX,41.98,0.461,3.089,No
385,Asset Vision Co Limited,ASV.XA,58.35,0.608,5.194,No
386,The Star Entertainment Group Limited,SGR.AX,112.87,1.019,0.889,Yes
387,Ora Banda Mining Limited,OBM.AX,51.32,0.551,1.027,Yes
388,Ora Banda Mining Limited,OBM.XA,50.04,0.542,1.036,Yes
389,Dimensional Australia Core Equity Trust - Active ETF,DACE.AX,8.18,0.104,0.906,Yes
390,Ausgold Limited,AUC.AX,92.85,0.89,2.55,Yes
391,Latitude 66 Limited,LAT.XA,148.47,1.25,5.85,Yes
392,Atlantic Lithium Limited,A11.XA,64.51,0.673,2.617,Yes
393,Vita Life Sciences Limited,VLS.AX,24.13,0.289,0.713,Yes
394,Resolute Mining Limited,RSG.AX,64.86,0.679,0.462,Yes
395,MAAS Group Holdings Limited,MGH.AX,29.61,0.349,0.653,Yes
396,Alligator Energy Limited,AGE.XA,133.18,1.174,3.151,Yes
397,MAAS Group Holdings Limited,MGH.XA,29.82,0.354,0.628,Yes
398,Challenger Limited,CGF.AX,16.43,0.205,0.783,Yes
399,Ausgold Limited,AUC.XA,87.93,0.879,2.612,Yes
400,Develop Global Limited,DVP.XA,58.36,0.638,2.94,Yes
401,Australian Mines Limited,AUZ.AX,113.75,1.069,3.284,Yes
402,Challenger Limited,CGF.XA,16.32,0.207,0.786,Yes
403,Develop Global Limited,DVP.AX,58.26,0.639,3.019,Yes
404,Saunders International Limited,SND.AX,27.03,0.331,0.676,No
405,Lindsay Australia Limited,LAU.AX,27.46,0.336,1.347,Yes
406,NAOS Ex-50 Opportunities Company Ltd,NACGA.AX,3.08,0.042,0.104,Yes
407,KGL Resources Limited,KGL.AX,78.68,0.818,2.374,Yes
408,Nickel Industries Limited,NIC.XA,30.43,0.37,1.748,Yes
409,Liontown Limited,LTR.XA,82.79,0.853,0.714,No
410,Cyprium Metals Limited,CYM.AX,55.43,0.62,3.137,Yes
411,Alligator Energy Limited,AGE.AX,129.13,1.194,2.98,Yes
412,Nickel Industries Limited,NIC.AX,30.46,0.376,1.782,Yes
413,Liontown Limited,LTR.AX,80.76,0.849,0.579,No
414,Morella Corporation Limited,1MC.XA,137.98,1.258,3.08,Yes
415,Buxton Resources Limited,BUX.AX,47.16,0.551,1.923,Yes
416,Transurban Group,TCL.XA,9.37,0.126,0.146,Yes
417,Nanollose Limited,NC6.AX,79.42,0.841,2.777,Yes
418,Perennial Income Generator Fund,EIGA.AX,7.74,0.105,0.895,Yes
419,KGL Resources Limited,KGL.XA,87.65,0.91,2.695,Yes
420,Oceania Healthcare Limited,OCA.AX,27.09,0.341,0.011,Yes
421,Capricorn Metals Ltd,CMM.XA,42.99,0.512,2.022,Yes
422,Myeco Group Ltd,MCO.AX,128.6,1.209,3.298,Yes
423,Integrated Research Limited,IRI.XA,30.9,0.385,4.231,No
424,Zeus Resources Limited,ZEU.XA,30.95,0.387,12.095,Yes
425,Capricorn Metals Ltd,CMM.AX,44.03,0.527,1.981,Yes
426,WAM Active Limited,WAA.AX,21.57,0.28,1.397,Yes
427,Reach Resources Limited,RR1.XA,116.17,1.133,5.777,Yes
428,Forrestania Resources Limited,FRS.AX,109.21,1.084,2.855,Yes
429,NZME Limited,NZM.XA,12.69,0.172,0.344,Yes
430,Argo Global Listed Infrastructure Limited,ALI.AX,8.26,0.115,0.394,Yes
431,Memphasys Limited,MEM.AX,100.23,1.039,2.396,Yes
432,Pacific Edge Limited,PEB.AX,59.61,0.695,2.701,Yes
433,SPDR ETFs Australia - State Stree SPDR S&P 500 ETF,SPY.AX,9.3,0.13,0.287,Yes
434,Australian Clinical Labs Limited,ACL.XA,28.27,0.367,0.495,No
435,Arcadia Minerals Limited,AM7.AX,105.43,1.083,1.48,Yes
436,Capstone Copper Corp.,CSC.AX,47.58,0.579,3.008,Yes
437,Nordic Resources Limited,NNL.AX,67.84,0.775,4.743,Yes
438,Vanguard Morningstar US Total Market Shares Index ETF,VTS.AX,9.12,0.128,0.268,Yes
439,Genesis Energy Limited,GNE.XA,12.2,0.17,0.665,Yes
440,Austin Metals Limited,AYT.XA,55.9,0.667,2.444,No
441,WA Gold Limited,WAU.AX,89.59,0.97,4.616,Yes
442,Tribune Resources Limited,TBR.XA,24.3,0.324,1.944,Yes
443,US1 Critical Minerals Limited,USC.XA,79.72,0.889,32.403,Yes
444,Morella Corporation Limited,1MC.AX,102.46,1.075,2.694,Yes
445,West African Resources Limited,WAF.AX,39.09,0.498,1.379,Yes
446,SportsHero Limited,SHO.AX,115.8,1.182,3.823,Yes
447,WA Gold Limited,WAU.XA,85.6,0.947,3.77,Yes
448,Paterson Resources Ltd,PSL.AX,31.32,0.415,1.181,No
449,Australian Clinical Labs Limited,ACL.AX,27.11,0.366,0.39,No
450,Beforepay Group Limited,B4P.XA,52.23,0.646,1.765,No
451,Oceana Metals Limited,OCN.XA,70.07,0.822,20.851,No
452,Asara Resources Limited,AS1.XA,71.85,0.839,4.107,Yes
453,Brisbane Broncos Limited,BBL.AX,41.39,0.533,0.767,No
454,Argosy Minerals Limited,AGY.AX,99.9,1.085,0.665,Yes
455,Macquarie Walter Scott Global Equity Active ETF,MQWS.AX,15.06,0.215,0.513,Yes
456,XPON Technologies Group Limited,XPN.XA,104.18,1.12,1.284,Yes
457,Computershare Limited,CPU.AX,17.79,0.251,0.859,Yes
458,Regener8 Resources NL,R8R.AX,44.64,0.571,2.684,No
459,Richmond Vanadium Technology Limited,RVT.XA,101.9,1.105,1.185,Yes
460,Katana Capital Limited,KAT.AX,6.22,0.093,0.309,Yes
461,Computershare Limited,CPU.XA,17.56,0.25,0.871,Yes
462,TPG Telecom Limited,TPG.XA,14.83,0.214,0.028,Yes
463,Patrys Limited,PAB.XA,137.38,1.389,4.17,Yes
464,Argosy Minerals Limited,AGY.XA,108.7,1.184,0.699,Yes
465,Ardea Resources Limited,ARL.XA,52.11,0.669,7.147,Yes
466,Appen Limited,APX.XA,149.5,1.494,4.302,Yes
467,Milford Australian Absolute Growth Complex ETF,MFOA.AX,3.88,0.06,0.469,Yes
468,Algorae Pharmaceuticals Limited,1AI.AX,89.74,1.037,3.0,No
469,Janus Henderson Sustainable Credit Active ETF,GOOD.AX,2.28,0.036,0.116,Yes
470,Future Generation Global Limited,FGG.AX,12.02,0.18,1.119,Yes
471,Atomos Limited,AMS.AX,130.63,1.365,3.163,Yes
472,Capral Limited,CAA.AX,13.14,0.196,0.767,Yes
473,ALS Limited,ALQ.XA,20.39,0.297,1.687,Yes
474,Vita Life Sciences Limited,VLS.XA,26.0,0.371,4.751,Yes
475,Carnegie Clean Energy Limited,CCE.XA,113.52,1.252,1.451,Yes
476,L1 Group Limited,L1G.XA,34.33,0.478,2.404,Yes
477,Boresight Ltd,BST.AX,116.71,1.279,,
478,The Koala Company Limited,KOA.AX,54.85,0.713,7.589,No
479,Ballard Mining Limited,BM1.XA,49.49,0.661,2.056,Yes
480,Trek Metals Limited,TKM.AX,133.19,1.418,2.836,Yes
481,Unico Silver Limited,USL.XA,58.97,0.764,3.706,Yes
482,L1 Group Limited,L1G.AX,34.93,0.491,2.515,Yes
483,Skin Elements Limited,SKN.AX,128.3,1.383,5.191,Yes
484,ALS Limited,ALQ.AX,20.1,0.299,1.726,Yes
485,iTech Minerals Ltd,ITM.XA,93.37,1.108,3.5,Yes
486,Nordic Resources Limited,NNL.XA,58.72,0.774,4.65,Yes
487,Deterra Royalties Limited,DRR.AX,11.4,0.178,0.761,Yes
488,LaserBond Limited,LBL.XA,28.67,0.42,0.813,Yes
489,Vanguard US Total Market Shares Index ETF,VTS.XA,8.09,0.129,0.282,Yes
490,Deterra Royalties Limited,DRR.XA,11.79,0.185,0.839,Yes
491,Trek Metals Limited,TKM.XA,135.18,1.465,3.37,Yes
492,SKY Network Television Limited,SKT.AX,13.24,0.207,0.107,Yes
493,Clime Capital Limited,CAM.XA,5.4,0.087,0.313,Yes
494,Unico Silver Limited,USL.AX,57.85,0.772,3.725,Yes
495,Fin Resources Limited,FIN.AX,112.6,1.294,2.611,Yes
496,Constellation Resources Limited,CR1.AX,72.2,0.926,3.069,Yes
497,Lincoln Minerals Limited,LML.XA,116.4,1.334,3.045,Yes
498,Switzer Dividend Growth Fund-Active ETF,SWTZ.AX,5.04,0.082,0.656,Yes
499,Rox Resources Limited,RXL.AX,50.17,0.693,2.654,Yes
500,Pacific Current Group Limited,PAC.AX,10.5,0.169,0.39,Yes
501,Ballymore Resources Limited,BMR.XA,95.92,1.173,3.244,Yes
502,Prospect Resources Limited,PSC.AX,67.8,0.899,3.191,Yes
503,Loftus Peak Global Disruption Fund (Managed Fund),LPGD.AX,18.9,0.297,0.347,Yes
504,Future Generation Australia Limited,FGX.XA,7.63,0.126,1.081,Yes
505,Ballard Mining Limited,BM1.AX,44.96,0.647,2.195,Yes
506,Solvar Limited,SVR.AX,15.56,0.25,0.826,Yes
507,Tanami Gold NL,TAM.AX,42.55,0.618,1.627,Yes
508,oOh!media Limited,OML.XA,25.08,0.391,0.985,Yes
509,Flagship Minerals Limited,FLG.XA,49.61,0.712,2.684,Yes
510,oOh!media Limited,OML.AX,25.33,0.397,1.068,Yes
511,Sparc Technologies Limited,SPN.AX,50.27,0.725,1.224,Yes
512,Rox Resources Limited,RXL.XA,47.3,0.69,2.721,Yes
513,Audeara Limited,AUA.AX,85.94,1.117,1.543,Yes
514,Lincoln Minerals Limited,LML.AX,84.86,1.109,2.158,Yes
515,Fletcher Building Limited,FBU.AX,19.81,0.321,1.256,Yes
516,Sparc Technologies Limited,SPN.XA,52.47,0.757,1.105,Yes
517,Airlie Australian Share Fund ETF,AASF.AX,6.59,0.113,0.894,Yes
518,Energy World Corporation Ltd,EWC.AX,53.48,0.773,0.44,Yes
519,Challenger Limited,CGFPD.AX,2.32,0.041,0.106,Yes
520,Mount Hope Mining Limited,MHM.XA,79.49,1.067,3.618,Yes
521,Select Harvests Limited,SHV.XA,19.36,0.317,0.201,No
522,Pacific Current Group Limited,PAC.XA,14.2,0.238,1.379,Yes
523,AF Legal Group Limited,AFL.AX,26.34,0.422,0.289,Yes
524,Auckland International Airport Limited,AIA.XA,10.62,0.181,1.488,Yes
525,Equus Energy Limited,EQU.AX,25.83,0.415,0.43,Yes
526,Scorpion Minerals Limited,SCN.AX,60.48,0.868,1.723,Yes
527,Solvar Limited,SVR.XA,14.7,0.249,0.766,Yes
528,Future Generation Australia Limited,FGX.AX,7.22,0.127,1.085,Yes
529,Select Harvests Limited,SHV.AX,19.22,0.324,0.28,No
530,Fletcher Building Limited,FBU.XA,19.34,0.326,1.307,Yes
531,Ordell Minerals Limited,ORD.AX,63.58,0.923,3.648,Yes
532,Energy World Corporation Ltd,EWC.XA,51.76,0.781,0.57,Yes
533,WAM Strategic Value Limited,WAR.AX,9.53,0.168,1.081,Yes
534,Prospect Resources Limited,PSC.XA,62.63,0.925,3.395,Yes
535,Straker Limited,STG.XA,30.37,0.502,3.392,Yes
536,ikeGPS Group Limited,IKE.AX,35.87,0.581,0.51,Yes
537,Metal Bank Limited,MBK.XA,56.06,0.852,2.589,No
538,Manhattan Gold Corporation Limited,MHC.AX,32.56,0.536,2.895,Yes
539,FMR Resources Limited,FMR.AX,69.42,1.019,5.463,Yes
540,Discovery Alaska Limited,DAF.AX,76.16,1.097,1.549,Yes
541,Fluence Corporation Limited,FLC.XA,85.82,1.204,0.256,No
542,Asset Vision Co Limited,ASV.AX,27.28,0.462,1.454,Yes
543,Aquirian Limited,AQN.AX,13.57,0.243,0.023,Yes
544,Rubix Resources Limited,RB6.AX,48.6,0.765,1.76,Yes
545,Helia Group Limited,HLI.XA,14.62,0.261,0.09,No
546,Regal Investment Fund,RF1.XA,6.77,0.125,0.156,Yes
547,American West Metals Limited,AW1.XA,54.02,0.843,1.726,Yes
548,Recharge Metals Limited,REC.AX,50.94,0.804,3.068,Yes
549,Infratil Limited,IFT.XA,18.79,0.334,0.007,No
550,Castle Minerals Limited,CDT.AX,63.24,0.964,2.693,Yes
551,Orion Minerals Limited,ORN.AX,54.14,0.851,3.561,Yes
552,TerraCom Limited,TER.AX,49.23,0.787,3.888,No
553,InVert Graphite Ltd,IVG.AX,55.64,0.872,3.15,Yes
554,Reach Resources Limited,RR1.AX,75.4,1.115,5.786,Yes
555,Helia Group Limited,HLI.AX,14.61,0.267,0.236,No
556,Atomos Limited,AMS.XA,81.33,1.189,2.896,Yes
557,Cokal Limited,CKA.AX,49.98,0.804,0.071,Yes
558,Metrics Master Income Trust,MXT.AX,4.84,0.093,0.543,Yes
559,PMET Resources Inc.,PMT.XA,48.31,0.784,0.0,No
560,Betashares Nasdaq 100 Yield Maximiser Complex ETF,QMAX.AX,8.2,0.155,0.12,Yes
561,Horizon Oil Limited,HZN.AX,17.22,0.313,0.849,No
562,Coda Minerals Limited,COD.XA,61.13,0.957,3.388,Yes
563,Bannerman Energy Ltd,BMN.XA,47.33,0.776,3.39,Yes
564,Parkway Corporate Limited,PWN.AX,24.67,0.441,1.277,Yes
565,GreenTech Metals Limited,GRE.AX,56.16,0.901,4.178,Yes
566,Ark Mines Limited,AHK.AX,102.97,1.452,0.913,Yes
567,Waterco Limited,WAT.AX,11.9,0.225,0.914,No
568,Amcor plc,AMC.AX,15.96,0.299,1.381,Yes
569,Bridge SaaS Limited,BGE.AX,75.76,1.158,0.416,No
570,Infratil Limited,IFT.AX,18.14,0.337,0.042,Yes
571,Maronan Metals Limited,MMA.XA,56.03,0.91,4.158,Yes
572,Titanium Sands Limited,TSL.AX,39.99,0.686,0.492,Yes
573,Electro Optic Systems Holdings Limited,EOS.AX,101.94,1.46,2.715,Yes
574,RTG Mining Inc.,RTG.AX,32.97,0.583,2.297,Yes
575,Optiscan Imaging Limited,OIL.XA,30.16,0.539,1.085,No
576,Bannerman Energy Ltd,BMN.AX,44.23,0.754,3.493,Yes
577,Pengana Private Equity Trust,PE1.XA,18.43,0.347,0.179,Yes
578,Thor Energy Plc,THR.XA,40.38,0.702,1.346,Yes
579,Auckland International Airport Limited,AIA.AX,9.43,0.185,1.519,Yes
580,Brazilian Rare Earths Limited,BRE.AX,59.73,0.98,3.838,Yes
581,NAOS Ex-50 Opportunities Company Limited,NAC.AX,14.63,0.282,0.195,Yes
582,Alara Resources Limited,AUQ.AX,34.3,0.615,0.583,Yes
583,Electro Optic Systems Holdings Limited,EOS.XA,98.13,1.45,2.674,Yes
584,Wiseway Group Limited,WWG.AX,44.31,0.768,3.596,Yes
585,GreenTech Metals Limited,GRE.XA,56.63,0.942,4.207,Yes
586,Emperor Energy Limited,EMP.XA,42.05,0.735,2.629,Yes
587,JPMorgan Nasdaq Equity Premium Income Complex ETF,JPEQ.AX,6.35,0.127,0.011,No
588,PMET Resources Inc.,PMT.AX,44.76,0.783,0.034,No
589,Genesis Resources Limited,GES.AX,94.17,1.425,4.831,Yes
590,Elixir Energy Limited,EXR.XA,61.76,1.026,3.081,No
591,Maronan Metals Limited,MMA.AX,55.18,0.939,4.004,Yes
592,Alterity Therapeutics Limited,ATH.AX,26.46,0.499,0.807,No
593,American West Metals Limited,AW1.AX,51.28,0.887,2.1,Yes
594,True North Copper Limited,TNC.XA,71.8,1.181,0.239,No
595,Future Generation Global Limited,FGG.XA,8.31,0.171,1.076,Yes
596,Motio Limited,MXO.AX,15.05,0.302,0.973,Yes
597,Redstone Resources Limited,RDS.XA,84.53,1.346,3.344,Yes
598,NZME Limited,NZM.AX,9.36,0.193,0.643,Yes
599,NICO Resources Limited,NC1.AX,89.07,1.405,5.768,Yes
600,Emperor Energy Limited,EMP.AX,40.2,0.739,2.734,Yes
601,TerraCom Limited,TER.XA,41.6,0.77,4.208,No
602,Elixir Energy Limited,EXR.AX,59.46,1.041,3.479,No
603,La Trobe Private Credit Fund,LF1.XA,4.26,0.091,0.314,Yes
604,Amcor plc,AMC.XA,14.25,0.296,1.413,Yes
605,European Metals Holdings Limited,EMH.AX,37.54,0.713,0.85,No
606,Breville Group Limited,BRG.AX,14.22,0.297,1.601,Yes
607,Intelicare Holdings Limited,ICR.XA,48.13,0.89,1.126,Yes
608,Kogan.com Ltd,KGN.AX,17.22,0.359,1.605,Yes
609,Kogan.com Ltd,KGN.XA,17.35,0.363,1.669,Yes
610,Ma Credit Income Trust,MA1.XA,1.56,0.035,0.07,Yes
611,Pancontinental Energy NL,PCL.XA,33.77,0.665,4.08,No
612,Li-S Energy Limited,LIS.AX,21.17,0.437,0.959,Yes
613,Acusensus Limited,ACE.XA,50.69,0.943,1.616,Yes
614,Voltaic Strategic Resources Limited,VSR.AX,63.88,1.142,1.325,Yes
615,Guzman y Gomez Limited,GYG.AX,20.25,0.424,2.085,Yes
616,Xenitra Limited,XEN.AX,86.59,1.466,0.574,Yes
617,Orica Limited,ORI.AX,12.76,0.277,1.182,Yes
618,4DS Memory Limited,4DS.XA,36.18,0.722,2.312,Yes
619,Orica Limited,ORI.XA,12.6,0.277,1.17,Yes
620,Megaport Limited,MP1.AX,52.1,0.992,1.356,Yes
621,360 Capital REIT,TOT.AX,5.56,0.127,0.779,Yes
622,Bellavista Resources Limited,BVR.AX,44.44,0.872,3.301,Yes
623,Vicinity Centres,VCX.XA,5.28,0.121,0.565,Yes
624,Aurora Labs Limited,A3D.XA,34.82,0.709,2.671,Yes
625,Guzman y Gomez Limited,GYG.XA,19.43,0.419,2.018,Yes
626,Iluka Resources Limited,ILU.XA,22.76,0.485,1.321,Yes
627,Brightstar Resources Limited,BTR.AX,56.4,1.07,3.396,Yes
628,Canadian Phosphate Limited,CP8.XA,63.51,1.179,0.217,Yes
629,Breville Group Limited,BRG.XA,13.33,0.296,1.551,Yes
630,Michael Hill International Limited,MHJ.AX,17.1,0.374,2.143,Yes
631,Gale Pacific Limited,GAP.AX,17.0,0.373,0.376,No
632,Megaport Limited,MP1.XA,51.56,1.006,1.39,Yes
633,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,YMAX.AX,4.15,0.097,0.794,Yes
634,Noble Helium Limited,NHE.AX,80.38,1.443,8.175,No
635,TMK Energy Limited,TMK.XA,37.6,0.775,2.031,No
636,Perpetual ESG Australian Share Active ETF,GIVE.AX,4.49,0.106,0.428,Yes
637,Betashares Managed Risk Australian Shares Complex ETF,AUST.AX,3.59,0.085,0.759,Yes
638,Culpeo Minerals Limited,CPO.AX,36.09,0.751,4.631,Yes
639,PPK Group Limited,PPK.AX,24.93,0.541,1.794,Yes
640,LARK Distilling Co. Ltd.,LRK.AX,15.75,0.355,0.254,Yes
641,Globe International Limited,GLB.AX,17.45,0.391,1.787,Yes
642,Noxopharm Limited,NOX.XA,22.86,0.502,9.191,No
643,WAM Leaders Limited,WLE.XA,5.15,0.122,0.875,Yes
644,Kingfisher Mining Limited,KFM.AX,26.36,0.575,1.263,Yes
645,Juno Minerals Limited,JNO.AX,35.64,0.753,3.043,Yes
646,Advanced Braking Technology Limited,ABV.AX,18.84,0.426,0.993,Yes
647,Acusensus Limited,ACE.AX,43.58,0.901,1.668,Yes
648,True North Copper Limited,TNC.AX,56.4,1.121,0.193,No
649,Macquarie Dynamic Bond Active ETF,MQDB.AX,1.27,0.031,0.195,Yes
650,Noble Helium Limited,NHE.XA,74.41,1.402,7.793,No
651,Karoon Energy Ltd,KAR.XA,24.75,0.552,2.423,No
652,Supply Network Limited,SNL.AX,9.79,0.232,1.195,Yes
653,Aurora Labs Limited,A3D.AX,33.32,0.732,2.343,Yes
654,IODM Limited,IOD.AX,48.82,1.023,4.14,Yes
655,Lachlan Star Limited,LSA.XA,57.77,1.176,5.245,Yes
656,Djerriwarrh Investments Limited,DJW.AX,3.71,0.093,0.476,Yes
657,Swift TV Ltd,STV.XA,30.18,0.677,5.923,Yes
658,Karoon Energy Ltd,KAR.AX,24.47,0.562,2.523,No
659,Oneview Healthcare PLC,ONE.XA,44.43,0.951,0.315,No
660,X2M Connect Limited,X2M.AX,141.02,2.333,1.065,Yes
661,Metrics Master Income Trust,MXT.XA,3.68,0.093,0.459,Yes
662,Australian Rare Earths Limited,AR3.AX,51.44,1.08,0.965,Yes
663,Tribeca Global Natural Resources Limited,TGF.XA,17.52,0.421,1.766,Yes
664,Australian Rare Earths Limited,AR3.XA,49.92,1.069,0.364,Yes
665,Solis Minerals Ltd.,SLM.XA,94.19,1.773,4.802,Yes
666,Strata Minerals Limited,SMX.AX,24.55,0.576,0.979,Yes
667,Equatorial Resources Limited,EQX.XA,37.22,0.835,2.801,Yes
668,Coles Group Limited,COL.AX,7.35,0.186,0.923,No
669,Betmakers Technology Group Ltd,BET.AX,20.14,0.484,1.65,Yes
670,8common Limited,8CO.AX,50.36,1.091,0.973,Yes
671,Kalamazoo Resources Limited,KZR.AX,33.86,0.777,2.734,Yes
672,NICO Resources Limited,NC1.XA,71.36,1.451,5.758,Yes
673,Betmakers Technology Group Ltd,BET.XA,20.34,0.495,1.788,Yes
674,Botala Energy Limited,BTE.AX,24.09,0.579,0.82,No
675,BetaShares Australian Small Companies Select ETF,SMLL.AX,7.01,0.181,1.036,Yes
676,Cannindah Resources Limited,CAE.XA,54.51,1.181,4.123,Yes
677,QEM Limited,QEM.AX,116.78,2.134,6.858,Yes
678,Tamawood Limited,TWD.AX,5.18,0.136,0.522,Yes
679,Salter Brothers Emerging Companies Limited,SB2.AX,14.64,0.369,1.246,Yes
680,HMC Capital Limited,HMC.XA,23.21,0.567,0.445,No
681,NAOS Emerging Opportunities Company Limited,NCC.XA,12.2,0.312,8.349,Yes
682,Australian Oil Company Limited,AOK.XA,28.97,0.694,23.557,No
683,Telix Pharmaceuticals Limited,TLX.AX,26.7,0.645,3.313,No
684,LARK Distilling Co. Ltd.,LRK.XA,12.7,0.325,0.195,Yes
685,H3 Energy Limited,H3E.AX,45.53,1.038,2.644,No
686,HMC Capital Limited,HMC.AX,23.03,0.571,0.481,No
687,Coles Group Limited,COL.XA,6.94,0.184,0.9,No
688,Australian Oil Company Limited,AOK.AX,38.11,0.897,3.313,No
689,Telix Pharmaceuticals Limited,TLX.XA,25.19,0.623,3.084,No
690,Barton Gold Holdings Limited,BGD.XA,30.22,0.74,2.518,Yes
691,Rubicon Water Limited,RWL.XA,45.51,1.056,3.732,Yes
692,Victory Metals Limited,VTM.AX,16.01,0.414,0.321,Yes
693,Culpeo Minerals Limited,CPO.XA,32.05,0.781,5.28,Yes
694,Delta Lithium Limited,DLI.XA,20.04,0.514,1.163,Yes
695,Aguia Resources Limited,AGR.XA,48.12,1.117,7.725,No
696,Delta Lithium Limited,DLI.AX,20.11,0.517,1.058,Yes
697,Cannindah Resources Limited,CAE.AX,42.71,1.01,2.796,Yes
698,Vicinity Centres,VCX.AX,4.98,0.137,0.678,Yes
699,Djerriwarrh Investments Limited,DJW.XA,3.34,0.092,0.49,Yes
700,Adavale Resources Limited,ADD.AX,23.31,0.595,2.111,Yes
701,Service Stream Limited,SSM.AX,11.28,0.305,0.206,Yes
702,HeraMED Limited,HMD.XA,25.72,0.659,4.057,No
703,Hastings Technology Metals Limited,HAS.AX,57.49,1.326,1.368,Yes
704,Breakthrough Minerals Limited,BTM.AX,30.93,0.781,4.371,Yes
705,Boresight Ltd,BST.XA,46.08,1.11,,
706,XPON Technologies Group Limited,XPN.AX,38.31,0.95,1.079,Yes
707,Perpetual Limited,PPT.XA,10.19,0.283,1.497,Yes
708,Antilles Gold Limited,AAU.XA,41.41,1.028,3.619,Yes
709,Kina Securities Limited,KSL.AX,3.66,0.107,0.188,No
710,Xpedra Resources Limited,XPD.AX,22.44,0.606,2.8,Yes
711,VHM Limited,VHM.XA,67.5,1.566,2.315,Yes
712,BWP Trust,BWP.XA,4.91,0.143,0.404,Yes
713,Service Stream Limited,SSM.XA,10.99,0.313,0.249,Yes
714,BWP Trust,BWP.AX,4.9,0.144,0.5,Yes
715,AuMEGA Metals Ltd,AAM.AX,15.55,0.436,1.68,Yes
716,Supply Network Limited,SNL.XA,8.26,0.239,1.135,Yes
717,Phoslock Environmental Technologies Limited,PET.AX,53.37,1.307,2.623,Yes
718,Hastings Technology Metals Limited,HAS.XA,50.82,1.256,1.362,Yes
719,Aeris Resources Limited,AIS.XA,17.48,0.49,1.789,Yes
720,Pure Foods Tasmania Limited,PFT.AX,21.95,0.605,0.722,Yes
721,NexGen Energy Ltd.,NXG.XA,16.39,0.462,1.629,Yes
722,Liberty Metals Ltd,LIB.XA,36.69,0.961,5.547,No
723,Perpetual Resources Limited,PEC.AX,25.2,0.694,3.545,Yes
724,Famien Resources Limited,FMN.AX,23.93,0.665,1.422,Yes
725,Terragen Holdings Limited,TGH.AX,18.03,0.514,0.357,No
726,360 Capital REIT,TOT.XA,4.98,0.151,0.906,Yes
727,Perpetual Limited,PPT.AX,9.73,0.288,1.45,Yes
728,Gateway Mining Limited,GML.XA,31.92,0.869,2.988,Yes
729,Intelligent Investor Australian Equity Growth Fund (Managed Fund),IIGF.AX,3.75,0.115,0.557,Yes
730,Alara Resources Limited,AUQ.XA,23.88,0.672,4.747,Yes
731,Heavy Rare Earths Limited,HRE.XA,13.88,0.406,2.98,No
732,IDT Australia Limited,IDT.XA,20.61,0.589,5.807,Yes
733,Many Peaks Minerals Limited,MPK.AX,26.21,0.733,3.255,Yes
734,Intelicare Holdings Limited,ICR.AX,28.25,0.785,0.629,No
735,Intelligent Monitoring Group Limited,IMB.AX,15.52,0.455,1.272,Yes
736,Lac Gold Limited,LAC.XA,29.74,0.825,4.355,Yes
737,NexGen Energy Ltd.,NXG.AX,15.16,0.451,1.587,Yes
738,Whitefield Income Limited,WHI.XA,4.59,0.143,0.692,Yes
739,Imdex Limited,IMD.AX,7.78,0.241,1.196,Yes
740,Lunnon Metals Limited,LM8.AX,17.85,0.531,2.345,Yes
741,Imdex Limited,IMD.XA,7.72,0.239,1.154,Yes
742,VHM Limited,VHM.AX,58.13,1.502,2.207,Yes
743,LaserBond Limited,LBL.AX,10.24,0.315,0.406,Yes
744,Lunnon Metals Limited,LM8.XA,16.65,0.501,2.684,Yes
745,Kalamazoo Resources Limited,KZR.XA,25.77,0.751,2.494,Yes
746,Camplify Holdings Limited,CHL.AX,34.6,0.986,3.623,Yes
747,S&P/ASX 200,^AXJO,3.38,0.109,1.0,Yes
748,Brightstar Resources Limited,BTR.XA,39.4,1.114,4.347,Yes
749,Intelligent Monitoring Group Limited,IMB.XA,15.03,0.468,1.343,Yes
750,Astron Corporation Limited,ATR.XA,25.47,0.764,0.438,No
751,Astron Corporation Limited,ATR.AX,25.18,0.756,0.734,No
752,29Metals Limited,29M.XA,31.04,0.913,1.51,Yes
