Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
380,Recordati Industria Chimica e Farmaceutica S.p.A.,REC.VI,5.86,0.096,0.092,No
381,WashTec AG,WSU.VI,12.53,0.2,0.532,Yes
382,"Altria Group, Inc.",ALTR.VI,15.61,0.246,0.206,Yes
383,IMCD N.V.,IMCD.VI,23.75,0.37,1.159,No
384,L'Oréal S.A.,OR.VI,11.09,0.182,0.989,Yes
385,General Electric Company,GE.VI,21.84,0.347,1.293,Yes
386,The Swatch Group AG,UHR.VI,23.53,0.376,1.485,Yes
387,Randstad N.V.,RAND.VI,35.42,0.543,0.181,Yes
388,UnitedHealth Group Incorporated,UNH.VI,29.18,0.461,1.334,Yes
389,Microchip Technology Incorporated,MCHP.VI,41.71,0.633,3.135,Yes
390,Illinois Tool Works Inc.,ITW.VI,13.24,0.224,0.275,Yes
391,Deutsche Lufthansa AG,LHA.VI,25.69,0.423,1.957,Yes
392,DSV A/S,DSV.VI,14.13,0.245,0.859,Yes
393,"Novavax, Inc.",NVAX.VI,47.32,0.732,2.64,Yes
394,AGCO Corporation,AGCO.VI,21.34,0.363,1.119,Yes
395,Solvay SA,SOLB.VI,8.88,0.162,0.109,Yes
396,Heineken N.V.,HEIA.VI,14.7,0.262,0.667,Yes
397,Sika AG,SIKA.VI,17.35,0.307,1.239,Yes
398,Gurktaler Aktiengesellschaft,GAGS.VI,11.58,0.21,0.381,Yes
399,Teleperformance SE,TEP.VI,44.05,0.71,0.577,No
400,PVA TePla AG,TPEG.VI,30.74,0.521,1.222,Yes
401,The Kraft Heinz Company,KHC.VI,10.24,0.188,0.085,Yes
402,PATRIZIA SE,P1Z.VI,12.58,0.231,1.563,Yes
403,Bastei Lübbe AG,BST1.VI,17.47,0.315,2.741,Yes
404,Genmab A/S,GMAB.VI,13.64,0.25,0.632,Yes
405,Broadcom Inc.,BROA.VI,27.14,0.476,0.935,Yes
406,3D Systems Corporation,DDD.VI,51.67,0.846,1.931,Yes
407,MBB SE,MBBG.VI,20.17,0.378,1.428,Yes
408,Mastercard Incorporated,MAST.VI,8.43,0.166,0.036,No
409,Avolta AG,AVOL.VI,18.0,0.341,0.787,Yes
410,Wells Fargo & Company,WFC.VI,10.09,0.198,0.322,Yes
411,Brembo N.V.,BRE2.VI,34.79,0.624,1.845,Yes
412,EchoStar Corporation,ECHO.VI,32.68,0.593,0.677,Yes
413,Nexans S.A.,NEX.VI,23.97,0.456,1.968,Yes
414,"Paychex, Inc.",PAYX.VI,14.27,0.282,0.463,No
415,SCHOTT Pharma AG & Co. KGaA,1SXP.VI,24.97,0.477,0.047,Yes
416,Holcim AG,HOLN.VI,12.31,0.261,1.187,Yes
417,Adecco Group AG,ADEN.VI,31.22,0.617,0.591,No
418,Bureau Veritas SA,BVI.VI,9.86,0.212,0.748,Yes
419,"Tyson Foods, Inc.",TSN.VI,9.86,0.213,0.237,No
420,SPIE SA,SPIE.VI,14.22,0.302,2.429,Yes
421,"Salesforce, Inc.",CRM.VI,31.3,0.624,0.125,No
422,Gen Digital Inc.,NLOK.VI,21.41,0.447,1.342,Yes
423,PSP Swiss Property AG,PSPN.VI,8.22,0.183,0.314,Yes
424,Pluxee N.V.,PLUX.VI,22.11,0.465,0.012,Yes
425,"Viscofan, S.A.",VIS.VI,5.46,0.123,0.075,No
426,Koninklijke KPN N.V.,KPN.VI,8.67,0.194,0.248,No
427,CENIT Aktiengesellschaft,CSH.VI,37.1,0.747,6.333,Yes
428,TKMS AG & Co KGaA,TKMS.VI,33.91,0.691,1.802,Yes
429,"Motorola Solutions, Inc.",MOSI.VI,14.83,0.326,0.183,Yes
430,Sonova Holding AG,SOON.VI,16.01,0.351,0.704,Yes
431,"MERLIN Properties SOCIMI, S.A.",MERL.VI,12.04,0.269,0.34,Yes
432,Barry Callebaut AG,BARN.VI,15.16,0.342,0.166,No
433,Lottomatica Group S.p.A.,LTMC.VI,7.3,0.172,0.488,Yes
434,Hannover Rück SE,HNR1.VI,7.67,0.181,0.564,No
435,Wacker Neuson SE,WAC.VI,22.7,0.505,0.917,Yes
436,Einhell Germany AG,EIN.VI,8.43,0.207,1.14,No
437,SGS SA,SGSN.VI,8.69,0.215,1.106,Yes
438,Ecolab Inc.,ECL.VI,9.48,0.241,0.754,Yes
439,NV Bekaert SA,BEKB.VI,7.35,0.19,0.687,Yes
440,Costco Wholesale Corporation,COST.VI,5.5,0.144,0.392,No
441,"Cencora, Inc.",ABC.VI,12.12,0.312,0.273,Yes
442,ALK-Abelló A/S,ALKB.VI,17.41,0.444,3.208,Yes
443,Fastenal Company,FAST.VI,8.06,0.217,0.131,No
444,"Becton, Dickinson and Company",BDX.VI,10.07,0.269,0.572,Yes
445,Palantir Technologies Inc.,PLTR.VI,29.15,0.736,0.209,No
446,ABIVAX Société Anonyme,ABVX.VI,12.9,0.354,1.742,Yes
447,Eversource Energy,ES.VI,7.51,0.216,0.361,Yes
448,Accelleron Industries AG,ACLN.VI,14.27,0.4,3.048,Yes
449,"Laboratorios Farmaceuticos Rovi, S.A.",ROVI.VI,13.73,0.386,0.167,No
450,Linde plc,LIN.VI,7.65,0.221,0.089,Yes
451,Givaudan SA,GIVN.VI,8.94,0.257,1.009,Yes
452,Covivio,COVI.VI,6.6,0.195,0.391,Yes
453,Eiffage SA,FGR.VI,9.8,0.286,0.582,Yes
454,Deutsche EuroShop AG,DEQ.VI,6.03,0.181,0.246,No
455,BioNTech SE,BNTX.VI,14.12,0.409,1.82,Yes
456,"Under Armour, Inc.",UAC.VI,17.59,0.518,0.853,Yes
457,The Chemours Company,CHEM.VI,20.57,0.604,1.09,No
458,"American Water Works Company, Inc.",AWK.VI,6.28,0.196,0.435,No
459,"Under Armour, Inc.",UAA.VI,16.28,0.502,0.894,Yes
460,"Mondelez International, Inc.",MDLZ.VI,5.35,0.174,0.071,Yes
461,Groupe Bruxelles Lambert SA,GBLB.VI,5.29,0.173,0.696,Yes
462,Sanofi,SANO.VI,5.3,0.175,0.317,No
463,Aumovio SE,AMV0.VI,11.56,0.375,1.368,Yes
464,Cognizant Technology Solutions Corporation,CTSH.VI,22.02,0.688,1.015,No
465,Pentixapharm Holding AG,PTPN.VI,16.17,0.52,1.453,Yes
466,Capital One Financial Corporation,COFI.VI,7.27,0.245,0.687,Yes
467,DiaSorin S.p.A.,DIAS.VI,11.51,0.389,1.229,Yes
468,Sysco Corporation,SYY.VI,9.95,0.342,1.515,Yes
469,"Zimmer Biomet Holdings, Inc.",ZBH.VI,9.24,0.321,0.175,No
470,Airbus SE,AIR.VI,7.07,0.248,1.167,Yes
471,CVC Capital Partners plc,CVC.VI,10.24,0.356,0.934,Yes
472,"Super Micro Computer, Inc.",SMC2.VI,34.69,1.13,3.466,Yes
473,Duke Energy Corporation,DUKE.VI,4.35,0.169,0.388,No
474,CA Immobilien Anlagen AG,CAI.VI,6.6,0.262,0.458,Yes
475,"AMC Entertainment Holdings, Inc.",AMC2.VI,23.52,0.871,1.148,Yes
476,SEB SA,SEBS.VI,12.55,0.496,0.712,Yes
477,"Waste Management, Inc.",WM.VI,4.92,0.201,0.184,No
478,Dassault Aviation société anonyme,DAA2.VI,6.05,0.252,0.108,Yes
479,Walmart Inc.,WMT.VI,4.86,0.213,0.04,No
480,Rémy Cointreau SA,RCO.VI,7.03,0.308,0.544,Yes
481,"Harley-Davidson, Inc.",HOG.VI,7.79,0.343,0.362,No
482,Veeva Systems Inc.,VEEV.VI,13.26,0.581,0.259,No
483,Qiagen N.V.,QGE4.VI,8.22,0.374,0.813,Yes
484,Exelon Corporation,EXEC.VI,4.45,0.208,0.552,No
485,"Automatic Data Processing, Inc.",ADP.VI,6.11,0.284,0.016,Yes
486,Berkshire Hathaway Inc.,BRKA.VI,3.35,0.163,0.038,No
487,"Sonos, Inc.",SONO.VI,8.18,0.391,0.403,Yes
488,Microsoft Corporation,MSFT.VI,8.29,0.399,0.087,Yes
489,"First Solar, Inc.",FSLR.VI,16.16,0.767,0.758,Yes
490,Georg Fischer AG,GEFI.VI,7.69,0.38,0.886,Yes
491,BELIMO Holding AG,BEAN.VI,7.91,0.395,2.193,Yes
492,"Colonial SFL, Socimi S. A.",COL.VI,3.74,0.198,0.677,Yes
493,Cosmo N.V.,COPN.VI,17.0,0.881,3.188,Yes
494,Legrand SA,LR.VI,6.13,0.336,1.383,Yes
495,"Constellation Brands, Inc.",STZ.VI,3.41,0.19,0.334,Yes
496,American Express Company,AXP.VI,3.85,0.216,0.425,Yes
497,Aeroports de Paris SA,ADPA.VI,5.07,0.287,0.466,Yes
498,Cintas Corporation,CTAS.VI,5.25,0.298,0.325,Yes
499,Bechtle AG,BC8.VI,7.89,0.446,1.048,Yes
500,Berkshire Hathaway Inc.,BRKB.VI,2.73,0.165,0.037,No
501,Nexi S.p.A.,NEXI.VI,7.31,0.435,0.789,Yes
502,Uranium Energy Corp.,UEC.VI,11.77,0.708,1.672,Yes
503,Krones AG,KRN.VI,3.22,0.217,1.185,Yes
504,Elis SA,ELIS.VI,3.26,0.224,1.938,Yes
505,Zumtobel Group AG,ZAG.VI,4.13,0.284,0.301,Yes
506,VERBUND AG,VER.VI,2.72,0.208,0.857,No
507,Medtronic plc,MDT.VI,3.77,0.287,0.217,Yes
508,Vinci SA,DG.VI,2.91,0.236,0.454,Yes
509,Swiss Re AG,SWRE.VI,2.56,0.21,0.082,No
510,Ferrari Group PLC,FRGR.VI,4.2,0.349,1.087,Yes
511,The Sherwin-Williams Company,SHWW.VI,2.78,0.233,0.6,Yes
512,"Groupon, Inc.",GRP2.VI,9.71,0.789,1.029,Yes
513,Sofina Société Anonyme,SOF.VI,2.7,0.238,0.978,Yes
514,ATOSS Software SE,AOFG.VI,5.43,0.479,0.329,Yes
515,"ADTRAN Holdings, Inc.",ADTN.VI,8.51,0.78,0.169,Yes
516,Moncler S.p.A.,MONC.VI,3.75,0.357,0.455,Yes
517,V.F. Corporation,VFC.VI,4.24,0.414,1.492,Yes
518,Stratec SE,SBSG.VI,5.1,0.497,1.151,Yes
519,Temenos AG,TEMN.VI,2.64,0.264,0.305,Yes
520,Multitude AG,MULT.VI,3.81,0.397,1.113,No
521,Fresenius SE & Co. KGaA,FRE2.VI,2.78,0.293,0.203,Yes
522,Dürr Aktiengesellschaft,DUE.VI,3.7,0.405,1.974,Yes
523,AT&T Inc.,ATT.VI,2.85,0.318,1.183,No
524,"CIE Automotive, S.A.",CIE.VI,2.14,0.271,0.976,Yes
525,"Haier Smart Home Co., Ltd.",690D.VI,1.37,0.176,0.769,Yes
526,"Chipotle Mexican Grill, Inc.",CHMG.VI,2.33,0.306,0.869,Yes
527,"Cadence Design Systems, Inc.",CDNS.VI,2.12,0.311,1.22,Yes
528,Nidec Corporation,NIB.VI,3.25,0.5,2.082,Yes
529,Hoenle AG,HNLG.VI,2.86,0.462,1.615,Yes
530,Amplifon S.p.A.,AMP.VI,3.33,0.548,1.295,Yes
531,H2APEX Group SCA,H2A.VI,4.91,0.811,0.693,Yes
532,Geberit AG,GEBN.VI,1.54,0.264,1.105,Yes
533,Mayr-Melnhof Karton AG,MMK.VI,1.54,0.27,0.507,Yes
534,Leonardo S.p.a.,LDO.VI,1.66,0.326,0.626,No
535,Logitech International S.A.,LOGN.VI,2.27,0.46,0.446,No
536,The Boeing Company,BA.VI,1.37,0.288,1.533,Yes
537,Knaus Tabbert AG,KTA.VI,1.25,0.393,2.689,No
538,Levi Strauss & Co.,LEVI.VI,0.58,0.406,1.31,Yes
539,Josef Manner & Comp. AG,MAN.VI,0.06,0.053,0.164,Yes
540,Alcon Inc.,ALC.VI,0.13,0.202,0.498,Yes
541,L'Air Liquide S.A.,AI.VI,0.08,0.156,0.167,No
542,"ServiceNow, Inc.",SNOW.VI,-0.04,0.75,0.381,No
543,"Marsh & McLennan Companies, Inc.",MMCO.VI,-0.12,0.215,0.287,No
544,The Walt Disney Company,DIS.VI,-0.43,0.225,0.947,Yes
545,Great Wall Motor Company Limited,GRV.VI,-1.98,0.855,2.469,No
546,Zalando SE,ZAL.VI,-0.84,0.323,0.294,Yes
547,The Southern Company,SOUT.VI,-0.51,0.187,0.284,No
548,Westwing Group SE,WEW.VI,-1.65,0.534,5.004,Yes
549,"Pharma Mar, S.A.",PHM.VI,-1.3,0.382,0.349,No
550,PG&E Corporation,PCG.VI,-2.18,0.427,0.378,No
551,"Synopsys, Inc.",SYNP.VI,-2.29,0.399,1.508,Yes
552,"Skyworks Solutions, Inc.",SWKS.VI,-2.96,0.477,1.314,Yes
553,Warehouses De Pauw SA,WDP.VI,-0.85,0.132,0.221,Yes
554,"Redeia Corporación, S.A.",REE.VI,-0.82,0.128,0.285,Yes
555,Hormel Foods Corporation,HRL.VI,-1.94,0.298,0.529,Yes
556,R. STAHL AG,RSL2.VI,-1.83,0.276,0.823,Yes
557,Capgemini SE,CAPG.VI,-2.47,0.372,0.013,Yes
558,Sempra,SREN.VI,-1.86,0.229,0.586,No
559,TUI AG,TUI1.VI,-2.92,0.33,1.358,Yes
560,Galenica AG,GALE.VI,-1.4,0.151,0.254,Yes
561,Booking Holdings Inc.,BOOK.VI,-2.4,0.26,0.153,Yes
562,AUTO1 Group SE,AG1.VI,-6.04,0.639,2.533,Yes
563,Beiersdorf Aktiengesellschaft,BEI.VI,-3.55,0.364,1.545,Yes
564,Kering SA,KER.VI,-3.78,0.334,0.142,No
565,"The TJX Companies, Inc.",TJXC.VI,-2.78,0.237,0.509,No
566,International Business Machines Corporation,IBM.VI,-5.64,0.483,0.895,Yes
567,Koninklijke Ahold Delhaize N.V.,AD.VI,-3.87,0.323,0.388,No
568,UCB SA,UCB.VI,-3.42,0.276,0.139,Yes
569,NKT A/S,NKT.VI,-3.65,0.294,2.53,Yes
570,Mercedes-Benz Group AG,MBG.VI,-3.47,0.254,0.516,Yes
571,Renault SA,RNO.VI,-4.21,0.304,0.432,Yes
572,"Mattel, Inc.",MAT.VI,-5.11,0.356,0.827,Yes
573,Sixt SE,SIX2.VI,-4.15,0.282,0.086,Yes
574,Straumann Holding AG,STMN.VI,-5.03,0.299,1.338,Yes
575,Bilfinger SE,GBF.VI,-4.93,0.287,1.121,Yes
576,Jungheinrich Aktiengesellschaft,JUN3.VI,-5.45,0.317,1.262,Yes
577,Kimberly-Clark Corporation,KMBC.VI,-5.12,0.275,0.547,Yes
578,Thales S.A.,THAL.VI,-4.42,0.233,0.377,No
579,American Tower Corporation,AMTG.VI,-3.56,0.182,0.293,Yes
580,Palfinger AG,PAL.VI,-5.2,0.268,1.167,Yes
581,First Sensor AG,SIS.VI,-2.27,0.114,1.079,Yes
582,The Goodyear Tire & Rubber Company,GYT.VI,-8.8,0.456,1.573,Yes
583,SAP SE,SAP.VI,-8.65,0.444,0.457,Yes
584,"JD.com, Inc.",JD.VI,-8.41,0.426,1.446,No
585,"Nissan Motor Co., Ltd.",NISA.VI,-8.51,0.424,0.958,Yes
586,Volkswagen AG,VOW.VI,-6.41,0.311,0.846,Yes
587,Medios AG,ILM1.VI,-9.67,0.464,2.426,Yes
588,Eutelsat Communications S.A.,ETL.VI,-19.86,0.98,2.005,Yes
589,emeis Société anonyme,ORP2.VI,-6.72,0.308,0.918,Yes
590,Danone S.A.,BN.VI,-6.53,0.299,0.118,Yes
591,Space Exploration Technologies Corp.,SPCX.VI,-32.08,1.654,,
592,Hugo Boss AG,BOSS.VI,-3.23,0.138,0.119,No
593,"Tesla, Inc.",TSLA.VI,-9.79,0.429,1.632,Yes
594,Siegfried Holding AG,SFZN.VI,-7.42,0.319,0.516,No
595,Gesco SE,GSC1.VI,-5.04,0.21,0.594,No
596,Fresenius Medical Care AG,FME.VI,-5.94,0.248,0.332,No
597,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",MC.VI,-7.26,0.304,0.932,Yes
598,Adobe Inc.,ADBE.VI,-10.8,0.447,0.173,No
599,Schindler Holding AG,SCHN.VI,-3.72,0.147,0.944,Yes
600,RATH Aktiengesellschaft,RAT.VI,-8.26,0.334,0.851,Yes
601,Cancom SE,COK.VI,-8.73,0.342,0.094,Yes
602,Heidelberg Materials AG,HEI.VI,-7.86,0.301,0.932,Yes
603,"McCormick & Company, Incorporated",MKC.VI,-9.93,0.382,1.28,Yes
604,Proximus PLC,PROX.VI,-5.5,0.206,0.233,No
605,Rubis,RUI.VI,-10.2,0.39,2.925,No
606,GN Store Nord A/S,GNSN.VI,-7.76,0.292,0.724,No
607,MFE-Mediaforeurope N.V.,MFE2.VI,-7.37,0.276,1.081,Yes
608,Volkswagen AG,VOWI.VI,-7.82,0.293,0.769,Yes
609,"General Mills, Inc.",GIS.VI,-7.34,0.266,0.848,Yes
610,Porsche Automobil Holding SE,PAH3.VI,-7.6,0.271,0.746,Yes
611,adidas AG,ADS.VI,-9.45,0.339,1.512,Yes
612,EuroTeleSites AG,ETS.VI,-6.25,0.216,0.313,Yes
613,"IDEXX Laboratories, Inc.",IDXX.VI,-8.06,0.28,0.569,Yes
614,Forvia SE,FRVI.VI,-13.16,0.451,1.538,Yes
615,ResMed Inc.,RMD.VI,-8.23,0.261,0.337,Yes
616,The Kroger Co.,KR.VI,-8.49,0.263,1.49,No
617,"PayPal Holdings, Inc.",PYPL.VI,-14.2,0.452,0.857,No
618,Tenaris S.A.,TENA.VI,-6.16,0.184,0.162,Yes
619,Verallia Société Anonyme,VRLA.VI,-9.63,0.291,1.249,Yes
620,"Telefónica, S.A.",TEF.VI,-7.71,0.231,0.293,No
621,Abbott Laboratories,ABT.VI,-11.03,0.334,0.333,No
622,S&P Global Inc.,SPGI.VI,-7.26,0.216,0.23,Yes
623,"Intuitive Surgical, Inc.",ISRG.VI,-11.68,0.349,0.502,Yes
624,Snap Inc.,SNAP.VI,-19.75,0.6,1.772,Yes
625,"LG Display Co., Ltd.",LGA.VI,-21.99,0.674,2.067,Yes
626,Comcast Corporation,CMCS.VI,-8.3,0.231,0.054,Yes
627,electrovac AG,EVAC.VI,-13.41,0.369,1.632,No
628,"L3Harris Technologies, Inc.",LHXT.VI,-8.54,0.229,0.028,No
629,Adyen N.V.,ADYE.VI,-16.38,0.451,1.191,Yes
630,Grand City Properties S.A.,GYC.VI,-12.31,0.331,0.694,Yes
631,"Bath & Body Works, Inc.",BBWI.VI,-17.2,0.469,1.744,Yes
632,Buzzi S.p.A.,BZU.VI,-9.06,0.234,0.9,Yes
633,"MARA Holdings, Inc.",MARA.VI,-28.15,0.798,2.546,Yes
634,"GoPro, Inc.",GPRO.VI,-46.82,1.487,4.084,Yes
635,Dassault Systèmes SE,DSY2.VI,-14.64,0.375,0.625,Yes
636,"Amadeus IT Group, S.A.",AMAD.VI,-9.99,0.249,0.403,Yes
637,Schindler Holding AG,SCHP.VI,-6.7,0.164,1.013,Yes
638,Siemens Healthineers AG,SHL.VI,-10.59,0.258,0.595,Yes
639,TomTom N.V.,TOM2.VI,-17.14,0.427,2.276,Yes
640,Carl Zeiss Meditec AG,AFX.VI,-16.95,0.419,0.024,Yes
641,KION GROUP AG,KGX.VI,-15.7,0.38,1.447,Yes
642,"Almirall, S.A.",ALM.VI,-7.71,0.175,0.259,Yes
643,"Take-Two Interactive Software, Inc.",TTWO.VI,-12.13,0.281,0.683,Yes
644,Stryker Corporation,SYK.VI,-8.94,0.2,0.572,Yes
645,"Autodesk, Inc.",ADSK.VI,-14.71,0.338,0.682,No
646,Christian Dior SE,CDI.VI,-12.53,0.284,0.866,Yes
647,Reliance Industries Limited,RLI.VI,-10.69,0.228,0.009,No
648,Alstom SA,ALSO.VI,-19.19,0.428,0.03,No
649,CTS Eventim AG & Co. KGaA,EVD.VI,-21.29,0.474,1.641,Yes
650,Sohu.com Limited,2SU.VI,-9.6,0.201,0.126,No
651,ZTE Corporation,FZM.VI,-16.07,0.34,1.095,Yes
652,"MercadoLibre, Inc.",MELI.VI,-14.25,0.289,0.146,Yes
653,"Fluidra, S.A.",FDR.VI,-11.42,0.225,0.851,Yes
654,Mensch und Maschine Software SE,MUMG.VI,-15.14,0.301,1.389,Yes
655,Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien,BVB.VI,-7.09,0.135,0.319,Yes
656,Yelp Inc.,YELP.VI,-22.1,0.454,1.081,No
657,Sunrise Communications AG,SUNN.VI,-11.63,0.226,1.913,No
658,"Baidu, Inc.",BIDU.VI,-21.49,0.438,1.734,Yes
659,thyssenkrupp nucera AG & Co. KGaA,NCH2.VI,-19.6,0.391,0.823,Yes
660,SMG Swiss Marketplace Group Holding AG,SMGC.VI,-23.49,0.469,1.161,Yes
661,Deutsche Konsum Real Estate AG,DKG.VI,-23.01,0.452,0.629,No
662,"Zscaler, Inc.",ZSCA.VI,-28.21,0.551,0.049,No
663,Valneva SE,VLA.VI,-33.43,0.67,1.939,Yes
664,Financière de Tubize SA,TUBI.VI,-21.68,0.404,1.681,Yes
665,Norwegian Cruise Line Holdings Ltd.,NCLH.VI,-26.67,0.508,2.025,Yes
666,Juventus Football Club S.p.A.,JUV2.VI,-21.28,0.386,1.157,Yes
667,Vonovia SE,VNA.VI,-19.65,0.349,1.411,Yes
668,Lenzing Aktiengesellschaft,LNZ.VI,-9.82,0.16,0.316,Yes
669,Deutsche Wohnen SE,DWNI.VI,-16.39,0.276,1.056,Yes
670,Oracle Corporation,ORCL.VI,-35.79,0.675,0.857,Yes
671,"Lyft, Inc.",LYFT.VI,-18.96,0.32,0.606,Yes
672,Spotify Technology S.A.,SPOT.VI,-19.33,0.323,0.483,No
673,Trip.com Group Limited,TCOM.VI,-21.4,0.361,0.114,Yes
674,"C3.ai, Inc.",AINC.VI,-31.16,0.551,0.369,Yes
675,Jumia Technologies AG,JMIA.VI,-31.24,0.547,2.106,Yes
676,Signify N.V.,LGHT.VI,-22.6,0.374,0.929,Yes
677,Sto SE & Co. KGaA,STOG.VI,-13.21,0.207,0.309,Yes
678,"Domino's Pizza, Inc.",DPZ.VI,-15.59,0.248,0.234,No
679,McDonald's Corporation,MCD.VI,-10.11,0.156,0.031,No
680,Bayerische Motoren Werke Aktiengesellschaft,BMW.VI,-20.33,0.331,0.615,Yes
681,Stabilus SE,STA2.VI,-24.8,0.403,1.349,Yes
682,"NetEase, Inc.",NTES.VI,-15.15,0.229,0.282,Yes
683,Gecina,GFC.VI,-11.98,0.176,0.526,Yes
684,Infosys Limited,IOY.VI,-20.03,0.306,0.298,No
685,"The Home Depot, Inc.",HD.VI,-15.51,0.228,0.824,Yes
686,LEG Immobilien SE,LEG.VI,-21.29,0.323,1.344,Yes
687,Logwin AG,TGHN.VI,-14.45,0.211,0.007,Yes
688,"Tripadvisor, Inc.",TRIP.VI,-33.2,0.538,0.212,No
689,q.beyond AG,QBY0.VI,-12.9,0.184,0.089,Yes
690,Alibaba Group Holding Limited,AHLA.VI,-30.35,0.467,0.234,Yes
691,Pernod Ricard SA,RI.VI,-16.24,0.229,0.522,Yes
692,Partners Group Holding AG,PGHN.VI,-22.78,0.333,0.378,Yes
693,"Grifols, S.A.",GRF.VI,-18.49,0.258,0.704,Yes
694,CSG N.V.,CSG.VI,-45.5,0.732,0.248,No
695,Deutsche Beteiligungs AG,DBAN.VI,-10.66,0.138,0.061,Yes
696,lululemon athletica inc.,LULU.VI,-27.28,0.381,0.444,Yes
697,Sunrun Inc.,RUN.VI,-41.95,0.645,1.3,Yes
698,Ceconomy AG,CEC.VI,-8.81,0.108,0.066,No
699,Wolftank Group AG,WOLF.VI,-33.93,0.475,1.861,Yes
700,Wienerberger AG,WIE.VI,-24.21,0.315,1.443,Yes
701,Lakefront Biotherapeutics NV,LKFT.VI,-15.64,0.192,0.883,Yes
702,Equifax Inc.,EFX.VI,-23.36,0.298,0.183,Yes
703,Evotec SE,EVT.VI,-40.86,0.58,2.992,Yes
704,Scout24 SE,G24.VI,-20.95,0.26,0.829,Yes
705,Deutsche Pfandbriefbank AG,PBB.VI,-28.51,0.37,1.498,Yes
706,"Meta Platforms, Inc.",META.VI,-20.56,0.253,1.205,Yes
707,UBM Development AG,UBS.VI,-19.69,0.238,0.302,Yes
708,Atos Group,ATO2.VI,-38.8,0.526,1.508,Yes
709,"Lowe's Companies, Inc.",LOWE.VI,-15.04,0.175,0.59,Yes
710,Crown Castle Inc.,CCIN.VI,-16.86,0.198,0.392,Yes
711,Energiekontor AG,EKTG.VI,-34.92,0.437,0.789,Yes
712,Air China Limited,AD2.VI,-31.51,0.379,1.821,Yes
713,Athos Immobilien AG,ATH.VI,-9.22,0.096,0.112,No
714,Vossloh AG,VOS.VI,-29.97,0.343,1.577,Yes
715,"AutoZone, Inc.",AZO.VI,-28.63,0.323,0.41,Yes
716,Nemetschek SE,NEM.VI,-33.36,0.387,0.036,Yes
717,Hermès International Société en commandite par actions,RMS.VI,-22.07,0.238,1.423,Yes
718,Hypoport SE,HYQ.VI,-33.47,0.384,1.704,Yes
719,"T-Mobile US, Inc.",TMUS.VI,-21.37,0.228,0.629,No
720,Intuit Inc.,INTU.VI,-42.59,0.518,1.658,No
721,adesso SE,ADNG.VI,-32.6,0.37,0.036,Yes
722,Otis Worldwide Corporation,OTIS.VI,-19.09,0.199,0.603,Yes
723,"Kyndryl Holdings, Inc.",KD.VI,-48.12,0.598,0.622,No
724,"Netflix, Inc.",NFLX.VI,-29.78,0.325,0.999,No
725,Stellantis N.V.,STLA.VI,-36.77,0.42,0.887,Yes
726,Vivendi SE,VIV.VI,-41.09,0.477,2.305,Yes
727,Steyr Motors AG,4X0.VI,-42.02,0.487,0.253,Yes
728,Heidelberger Druckmaschinen Aktiengesellschaft,HDD.VI,-31.07,0.325,0.95,Yes
729,Tractor Supply Company,TSCO.VI,-33.17,0.35,0.231,No
730,"Verisk Analytics, Inc.",VRSK.VI,-21.82,0.215,0.086,No
731,Wipro Limited,WIOA.VI,-25.64,0.248,0.302,Yes
732,TAKKT AG,TTK.VI,-41.86,0.445,1.914,Yes
733,Klarna Group plc,KLAR.VI,-58.44,0.707,1.441,Yes
734,Rheinmetall AG,RHM.VI,-40.2,0.417,0.234,Yes
735,Ørsted A/S,ORST.VI,-26.86,0.249,0.819,Yes
736,init innovation in traffic systems SE,IXX.VI,-23.76,0.216,0.37,No
737,LANXESS Aktiengesellschaft,LXS.VI,-28.43,0.259,0.524,No
738,Check Point Software Technologies Ltd.,CHKP.VI,-32.18,0.3,0.095,Yes
739,bioMérieux S.A.,BIM.VI,-32.15,0.299,0.282,No
740,"Fidelity National Information Services, Inc.",FNIS.VI,-34.53,0.324,0.67,No
741,HELLA GmbH & Co. KGaA,HLE.VI,-12.89,0.107,0.637,Yes
742,Wolters Kluwer N.V.,WKL.VI,-36.58,0.347,0.36,No
743,Aroundtown SA,TOWN.VI,-38.06,0.359,1.418,Yes
744,Heidelberg Pharma AG,HPHA.VI,-16.82,0.138,0.705,Yes
745,ProSiebenSat.1 Media SE,PSM.VI,-32.72,0.293,1.025,Yes
746,Tencent Holdings Limited,NNND.VI,-24.63,0.201,0.048,No
747,ZEAL Network SE,TIMA.VI,-22.56,0.176,1.486,No
748,Douglas AG,DOU2.VI,-34.95,0.29,0.353,Yes
749,Infrastrutture Wireless Italiane S.p.A.,INW.VI,-29.74,0.235,2.202,No
750,Vivoryon Therapeutics N.V.,VVYN.VI,-28.04,0.219,0.101,Yes
751,Xylem Inc.,XYL.VI,-23.02,0.173,0.255,Yes
752,Bike24 Holding AG,BIKE.VI,-36.31,0.293,0.151,No
753,Universal Music Group N.V.,UMG.VI,-37.8,0.308,1.751,Yes
754,Zoetis Inc.,ZOTS.VI,-43.99,0.368,0.458,No
755,Eckert & Ziegler SE,EUZG.VI,-26.22,0.195,0.509,Yes
756,Bertrandt Aktiengesellschaft,BDT.VI,-47.63,0.402,0.532,Yes
